ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-07-25,'300012,»ª²â¼ì²â,4.3,4.34,4.26,4.34,4.32,-0.02,-0.463,0.6375,9615024,41244921.72,7200610330.6,6485136314.8
2017-07-24,'300012,»ª²â¼ì²â,4.32,4.36,4.27,4.36,4.39,-0.07,-1.5945,0.9127,13765424,59277887.96,7234101541.44,6515299739.52
2017-07-21,'300012,»ª²â¼ì²â,4.39,4.44,4.37,4.38,4.4,-0.01,-0.2273,0.6299,9500228,41749883.64,7351320779.38,6620871726.04
2017-07-20,'300012,»ª²â¼ì²â,4.4,4.46,4.38,4.43,4.45,-0.05,-1.1236,0.9711,14645600,64750261.0,7368066384.8,6635953438.4
2017-07-19,'300012,»ª²â¼ì²â,4.45,4.45,4.3,4.37,4.39,0.06,1.3667,1.3787,20793246,90740034.02,7451794411.9,6711362000.2
2017-07-18,'300012,»ª²â¼ì²â,4.39,4.47,4.32,4.41,4.48,-0.09,-2.0089,1.3113,19776811,86580760.77,7351320779.38,6620871726.04
2017-07-17,'300012,»ª²â¼ì²â,4.48,4.54,4.12,4.54,4.57,-0.09,-1.9694,2.2406,33792594,148169229.06,7502031228.16,6756607137.28
2017-07-14,'300012,»ª²â¼ì²â,4.57,4.66,4.52,4.63,4.56,0.01,0.2193,1.1743,17710896,81175505.18,7652741676.94,6892342548.52
2017-07-13,'300012,»ª²â¼ì²â,4.56,4.56,4.51,4.55,4.55,0.01,0.2198,0.8257,12453472,56436116.08,7635996071.52,6877260836.16
2017-07-12,'300012,»ª²â¼ì²â,4.55,4.55,4.47,4.54,4.55,0.0,0.0,0.9962,15024650,67586251.42,7619250466.1,6862179123.8
2017-07-11,'300012,»ª²â¼ì²â,4.55,4.59,4.5,4.52,4.54,0.01,0.2203,1.1897,17942373,81591575.41,7619250466.1,6862179123.8
2017-07-10,'300012,»ª²â¼ì²â,4.54,4.56,4.45,4.56,4.58,-0.04,-0.8734,1.5081,22744923,102405094.0,7602504860.68,6847097411.44
2017-07-07,'300012,»ª²â¼ì²â,4.58,4.65,4.54,4.65,4.63,-0.05,-1.0799,2.0941,31582639,144399121.45,7669487282.36,6907424260.88
2017-07-06,'300012,»ª²â¼ì²â,4.63,4.72,4.6,4.68,4.67,-0.04,-0.8565,1.4041,21176351,98519970.11,7753215309.46,6982832822.68
2017-07-05,'300012,»ª²â¼ì²â,4.67,4.68,4.62,4.66,4.65,0.02,0.4301,0.9015,13595764,63176745.6,7820197731.14,7043159672.12
2017-07-04,'300012,»ª²â¼ì²â,4.65,4.7,4.63,4.7,4.7,-0.05,-1.0638,0.9612,14496163,67442115.06,7786706520.3,7012996247.4
2017-07-03,'300012,»ª²â¼ì²â,4.7,4.71,4.63,4.63,4.63,0.07,1.5119,0.9884,14907504,69552277.72,7870434547.4,7088404809.2
2017-06-30,'300012,»ª²â¼ì²â,4.63,4.71,4.61,4.63,4.65,-0.02,-0.4301,1.1092,16728800,77873127.0,7753215309.46,6982832822.68
2017-06-29,'300012,»ª²â¼ì²â,4.65,4.73,4.64,4.7,4.7,-0.05,-1.0638,1.3634,20563094,96092083.42,7786706520.3,7012996247.4
2017-06-28,'300012,»ª²â¼ì²â,4.7,4.82,4.67,4.82,4.83,-0.13,-2.6915,1.9458,29346650,138414767.4,7870434547.4,7088404809.2
2017-06-27,'300012,»ª²â¼ì²â,4.83,4.99,4.81,4.85,4.88,-0.05,-1.0246,1.9046,28724626,140364960.76,8088127417.86,7284467069.88
2017-06-26,'300012,»ª²â¼ì²â,4.88,4.97,4.7,4.74,4.7,0.18,3.8298,3.1055,46835802,227285217.7,8171855444.96,7359875631.68
2017-06-23,'300012,»ª²â¼ì²â,4.7,4.78,4.59,4.76,4.75,-0.05,-1.0526,1.8891,28490268,133207475.98,7870434547.4,7088404809.2
2017-06-22,'300012,»ª²â¼ì²â,4.75,4.93,4.72,4.85,4.85,-0.1,-2.0619,2.4828,37445158,181613778.06,7954162574.5,7163813371.0
2017-06-21,'300012,»ª²â¼ì²â,4.85,4.97,4.82,4.93,4.93,-0.08,-1.6227,2.4688,37234023,181594373.96,8121618628.7,7314630494.6
2017-06-20,'300012,»ª²â¼ì²â,9.9,10.22,9.86,10.19,10.16,-0.26,-2.5591,3.4635,26117855,262131756.62,8289074682.9,7465447618.2
2017-06-19,'300012,»ª²â¼ì²â,10.16,10.37,10.02,10.16,10.2,-0.04,-0.3922,2.4967,18827302,190898290.07,8506767553.36,7661509878.88
2017-06-16,'300012,»ª²â¼ì²â,10.2,10.29,10.06,10.12,10.19,0.01,0.0981,2.9648,22356920,227001248.93,8540258764.2,7691673303.6
2017-06-15,'300012,»ª²â¼ì²â,10.19,10.34,9.93,10.0,10.0,0.19,1.9,5.2772,39794523,405172457.22,8531885961.49,7684132447.42
2017-06-14,'300012,»ª²â¼ì²â,10.0,10.08,9.75,9.82,9.91,0.09,0.9082,3.1892,24048968,238340587.5,8372802710.0,7540856180.0
2017-06-13,'300012,»ª²â¼ì²â,9.91,10.14,9.78,9.88,9.9,0.01,0.101,3.4407,25945945,258263861.12,8297447485.61,7472988474.38
2017-06-12,'300012,»ª²â¼ì²â,9.9,10.1,9.85,10.03,10.21,-0.31,-3.0362,4.2619,32138270,320562355.07,8289074682.9,7465447618.2
2017-06-09,'300012,»ª²â¼ì²â,10.21,10.46,9.73,9.9,9.82,0.39,3.9715,7.0941,53495464,539468604.22,8548631566.91,7699214159.78
2017-06-08,'300012,»ª²â¼ì²â,9.82,10.22,9.76,9.87,9.89,-0.07,-0.7078,7.2347,54555965,543910106.42,8222092261.22,7405120768.76
2017-06-07,'300012,»ª²â¼ì²â,9.89,9.89,9.23,9.3,9.36,0.53,5.6624,6.763,50999141,492054832.86,8280701880.19,7457906762.02
2017-06-06,'300012,»ª²â¼ì²â,9.36,9.5,9.2,9.45,9.62,-0.26,-2.7027,3.7425,28221807,263637367.56,7836943336.56,7058241384.48
2017-06-05,'300012,»ª²â¼ì²â,9.62,9.87,9.28,9.4,9.38,0.24,2.5586,5.5032,41498576,396463813.43,8054636207.02,7254303645.16
2017-06-02,'300012,»ª²â¼ì²â,9.38,9.46,8.87,9.01,9.27,0.11,1.1866,5.2339,39468315,361925401.3,7853688941.98,7073323096.84
2017-06-01,'300012,»ª²â¼ì²â,9.27,10.25,9.21,10.18,10.23,-0.96,-9.3842,7.6114,57396647,551405588.25,7761588112.17,6990373678.86
2017-05-31,'300012,»ª²â¼ì²â,10.23,10.46,10.11,10.25,10.52,-0.29,-2.7567,5.5154,41590633,426559058.04,8565377172.33,7714295872.14
2017-05-26,'300012,»ª²â¼ì²â,10.52,10.9,10.01,10.1,10.0,0.52,5.2,13.8261,104260448,1082260196.93,8808188450.92,7932980701.36
2017-05-25,'300012,»ª²â¼ì²â,10.0,10.0,9.1,9.1,9.09,0.91,10.011,3.4592,26085413,253320499.7,8372802710.0,7540856180.0
2017-05-24,'300012,»ª²â¼ì²â,9.09,9.13,8.98,9.05,9.08,0.01,0.1101,0.7783,5868941,53145901.57,7610877663.39,6854638267.62
2017-05-23,'300012,»ª²â¼ì²â,9.08,9.23,9.0,9.2,9.21,-0.13,-1.4115,0.9235,6964164,63213287.28,7602504860.68,6847097411.44
2017-05-22,'300012,»ª²â¼ì²â,9.21,9.47,9.17,9.47,9.4,-0.19,-2.0213,0.6172,4654302,43228396.38,7711351295.91,6945128541.78
2017-05-19,'300012,»ª²â¼ì²â,9.4,9.5,9.37,9.47,9.46,-0.06,-0.6342,0.3898,2939715,27669893.71,7870434547.4,7088404809.2
2017-05-18,'300012,»ª²â¼ì²â,9.46,9.61,9.45,9.47,9.53,-0.07,-0.7345,0.3795,2861821,27217770.5,7920671363.66,7133649946.28
2017-05-17,'300012,»ª²â¼ì²â,9.53,9.69,9.51,9.57,9.6,-0.07,-0.7292,0.5728,4319426,41428253.28,7979280982.63,7186435939.54
2017-05-16,'300012,»ª²â¼ì²â,9.6,9.64,9.2,9.34,9.35,0.25,2.6738,0.5611,4230898,39972475.91,8037890601.6,7239221932.8
2017-05-15,'300012,»ª²â¼ì²â,9.35,9.44,9.27,9.43,9.41,-0.06,-0.6376,0.4695,3540196,33045689.72,7828570533.85,7050700528.3
2017-05-12,'300012,»ª²â¼ì²â,9.41,9.46,9.32,9.38,9.45,-0.04,-0.4233,0.3536,2666302,25042112.7,7878807350.11,7095945665.38
2017-05-11,'300012,»ª²â¼ì²â,9.45,9.46,9.14,9.32,9.33,0.12,1.2862,0.8951,6749662,62695078.78,7912298560.95,7126109090.1
2017-05-10,'300012,»ª²â¼ì²â,9.33,9.42,9.25,9.29,9.29,0.04,0.4306,0.6318,4763942,44513446.9,7811824928.43,7035618815.94
2017-05-09,'300012,»ª²â¼ì²â,9.29,9.37,9.02,9.02,9.1,0.19,2.0879,0.6092,4593761,42506895.17,7778333717.59,7005455391.22
2017-05-08,'300012,»ª²â¼ì²â,9.1,9.3,9.1,9.23,9.25,-0.15,-1.6216,0.4976,3752607,34492068.32,7619250466.1,6862179123.8
2017-05-05,'300012,»ª²â¼ì²â,9.25,9.34,9.16,9.31,9.31,-0.06,-0.6445,0.8039,6061903,55961172.3,7744842506.75,6975291966.5
2017-05-04,'300012,»ª²â¼ì²â,9.31,9.43,9.29,9.31,9.36,-0.05,-0.5342,0.5123,3863016,36125592.44,7795079323.01,7020537103.58
2017-05-03,'300012,»ª²â¼ì²â,9.36,9.41,9.26,9.41,9.37,-0.01,-0.1067,0.4207,3172812,29601018.2,7836943336.56,7058241384.48
2017-05-02,'300012,»ª²â¼ì²â,9.37,9.42,9.3,9.3,9.37,0.0,0.0,0.5664,4271272,40078951.42,7845316139.27,7065782240.66
