ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-08-31,'002683,ºê´ó±¬ÆÆ,9.4,9.65,9.4,9.54,9.54,-0.14,-1.4675,0.9463,5504885,52005630.72,6593987040.2,5468123453.4
2017-08-30,'002683,ºê´ó±¬ÆÆ,9.54,9.71,9.49,9.61,9.61,-0.07,-0.7284,1.0757,6257493,59994277.26,6692195357.82,5549563589.94
2017-08-29,'002683,ºê´ó±¬ÆÆ,9.61,9.75,9.31,9.39,9.39,0.22,2.3429,2.0151,11721930,112319770.76,6741299516.63,5590283658.21
2017-08-28,'002683,ºê´ó±¬ÆÆ,9.39,9.48,9.3,9.42,9.42,-0.03,-0.3185,1.1303,6575131,61580171.39,6586972160.37,5462306300.79
2017-08-25,'002683,ºê´ó±¬ÆÆ,9.42,9.6,9.23,9.23,9.31,0.11,1.1815,2.1213,12339819,116465948.95,6608016799.86,5479757758.62
2017-08-24,'002683,ºê´ó±¬ÆÆ,9.31,9.51,9.1,9.15,9.1,0.21,2.3077,3.2334,18809288,175848655.93,6530853121.73,5415769079.91
2017-08-23,'002683,ºê´ó±¬ÆÆ,9.1,9.18,8.98,9.16,9.15,-0.05,-0.5464,0.5923,3445533,31331290.01,6383540645.3,5293608875.1
2017-08-22,'002683,ºê´ó±¬ÆÆ,9.15,9.18,9.05,9.1,9.12,0.03,0.3289,0.8576,4988600,45478675.0,6418615044.45,5322694638.15
2017-08-21,'002683,ºê´ó±¬ÆÆ,9.12,9.23,9.07,9.18,9.11,0.01,0.1098,0.8664,5040179,46012927.19,6397570404.96,5305243180.32
2017-08-18,'002683,ºê´ó±¬ÆÆ,9.11,9.21,8.98,9.0,9.06,0.05,0.5519,1.265,7358825,67219093.65,6390555525.13,5299426027.71
2017-08-17,'002683,ºê´ó±¬ÆÆ,9.06,9.09,9.0,9.05,9.04,0.02,0.2212,0.6944,4039507,36542401.28,6355481125.98,5270340264.66
2017-08-16,'002683,ºê´ó±¬ÆÆ,9.04,9.12,8.93,8.97,9.05,-0.01,-0.1105,0.8298,4827350,43513975.61,6341451366.32,5258705959.44
2017-08-15,'002683,ºê´ó±¬ÆÆ,9.05,9.17,8.78,8.8,8.77,0.28,3.1927,1.3077,7607272,68493095.4,6348466246.15,5264523112.05
2017-08-14,'002683,ºê´ó±¬ÆÆ,8.77,8.8,8.65,8.65,8.69,0.08,0.9206,0.3737,2173968,19023184.18,6152049610.91,5101642838.97
2017-08-11,'002683,ºê´ó±¬ÆÆ,8.69,8.81,8.62,8.72,8.75,-0.06,-0.6857,0.5616,3267125,28501910.0,6095930572.27,5055105618.09
2017-08-10,'002683,ºê´ó±¬ÆÆ,8.75,8.95,8.73,8.84,8.92,-0.17,-1.9058,0.6448,3750818,33042219.7,6138019851.25,5090008533.75
2017-08-09,'002683,ºê´ó±¬ÆÆ,8.92,8.93,8.76,8.88,8.88,0.04,0.4505,0.6139,3571015,31705609.76,6257272808.36,5188900128.12
2017-08-08,'002683,ºê´ó±¬ÆÆ,8.88,8.94,8.77,8.92,8.94,-0.06,-0.6711,0.6681,3886482,34375613.79,6229213289.04,5165631517.68
2017-08-07,'002683,ºê´ó±¬ÆÆ,8.94,9.02,8.81,8.88,8.81,0.13,1.4756,0.6462,3758899,33611758.1,6271302568.02,5200534433.34
2017-08-04,'002683,ºê´ó±¬ÆÆ,8.81,8.94,8.71,8.86,8.86,-0.05,-0.5643,0.9382,5457894,48269980.22,6180109130.23,5124911449.41
2017-08-03,'002683,ºê´ó±¬ÆÆ,8.86,9.05,8.84,9.0,9.02,-0.16,-1.7738,1.1735,6826400,60925992.05,6215183529.38,5153997212.46
2017-08-02,'002683,ºê´ó±¬ÆÆ,9.02,9.19,9.0,9.07,9.07,-0.05,-0.5513,1.0839,6304969,57351444.14,6327421606.66,5247071654.22
2017-08-01,'002683,ºê´ó±¬ÆÆ,9.07,9.13,8.97,9.1,9.1,-0.03,-0.3297,1.1184,6505719,58836473.89,6362496005.81,5276157417.27
2017-07-31,'002683,ºê´ó±¬ÆÆ,9.1,9.12,8.96,9.01,9.06,0.04,0.4415,1.0067,5856331,53000483.46,6383540645.3,5293608875.1
2017-07-28,'002683,ºê´ó±¬ÆÆ,9.06,9.19,9.0,9.17,9.19,-0.13,-1.4146,1.0829,6299497,57112465.23,6355481125.98,5270340264.66
2017-07-27,'002683,ºê´ó±¬ÆÆ,9.19,9.25,9.05,9.08,9.1,0.09,0.989,1.4816,8618480,78955681.53,6446674563.77,5345963248.59
2017-07-26,'002683,ºê´ó±¬ÆÆ,9.1,9.18,9.0,9.11,9.11,-0.01,-0.1098,1.1309,6578450,59733444.24,6383540645.3,5293608875.1
2017-07-25,'002683,ºê´ó±¬ÆÆ,9.11,9.25,9.0,9.07,9.17,-0.06,-0.6543,1.3286,7728774,70374572.62,6390555525.13,5299426027.71
2017-07-24,'002683,ºê´ó±¬ÆÆ,9.17,9.27,8.71,8.85,8.99,0.18,2.0022,2.5603,14893919,135824513.71,6432644804.11,5334328943.37
2017-07-21,'002683,ºê´ó±¬ÆÆ,8.99,9.39,8.94,9.08,8.61,0.38,4.4135,3.1763,18477020,168672492.03,6306376967.17,5229620196.39
2017-07-20,'002683,ºê´ó±¬ÆÆ,8.61,8.68,8.54,8.56,8.6,0.01,0.1163,0.7878,4583037,39435979.72,6039811533.63,5008568397.21
2017-07-19,'002683,ºê´ó±¬ÆÆ,8.6,8.64,8.31,8.43,8.47,0.13,1.5348,0.7849,4566050,38955276.0,6032796653.8,5002751244.6
2017-07-18,'002683,ºê´ó±¬ÆÆ,8.47,8.54,8.2,8.34,8.4,0.07,0.8333,0.7635,4441303,37275726.17,5941603216.01,4927128260.67
2017-07-17,'002683,ºê´ó±¬ÆÆ,8.4,9.09,8.15,9.0,9.06,-0.66,-7.2848,1.5953,9280360,79457480.98,5892499057.2,4886408192.4
2017-07-14,'002683,ºê´ó±¬ÆÆ,9.06,9.24,9.04,9.16,9.25,-0.19,-2.0541,0.9644,5609993,51138138.72,6355481125.98,5270340264.66
2017-07-13,'002683,ºê´ó±¬ÆÆ,9.25,9.49,8.96,8.98,8.98,0.27,3.0067,1.6802,9773962,89988099.49,6488763842.75,5380866164.25
2017-07-12,'002683,ºê´ó±¬ÆÆ,8.98,9.1,8.84,9.0,9.02,-0.04,-0.4435,0.7018,4082587,36408602.88,6299362087.34,5223803043.78
2017-07-11,'002683,ºê´ó±¬ÆÆ,9.02,9.14,8.91,9.14,9.14,-0.12,-1.3129,0.9842,5725282,51489731.56,6327421606.66,5247071654.22
2017-07-10,'002683,ºê´ó±¬ÆÆ,9.14,9.25,9.06,9.25,9.15,-0.01,-0.1093,1.0503,6109534,55829292.99,6411600164.62,5316877485.54
2017-07-07,'002683,ºê´ó±¬ÆÆ,9.15,9.18,9.03,9.08,9.06,0.09,0.9934,0.8749,5089400,46381902.0,6418615044.45,5322694638.15
2017-07-06,'002683,ºê´ó±¬ÆÆ,9.06,9.18,8.99,9.18,9.18,-0.12,-1.3072,1.1362,6609311,59895687.95,6355481125.98,5270340264.66
2017-07-05,'002683,ºê´ó±¬ÆÆ,9.18,9.25,9.06,9.13,9.15,0.03,0.3279,0.9525,5540880,50684644.62,6439659683.94,5340146095.98
2017-07-04,'002683,ºê´ó±¬ÆÆ,9.15,9.32,9.11,9.32,9.31,-0.16,-1.7186,1.2564,7308614,67143371.32,6418615044.45,5322694638.15
2017-07-03,'002683,ºê´ó±¬ÆÆ,9.31,9.33,8.94,9.02,9.02,0.29,3.2151,2.038,11855636,108460865.93,6530853121.73,5415769079.91
2017-06-30,'002683,ºê´ó±¬ÆÆ,9.02,9.03,8.75,8.75,8.86,0.16,1.8059,1.9724,11473670,102801325.41,6327421606.66,5247071654.22
2017-06-29,'002683,ºê´ó±¬ÆÆ,8.86,9.02,8.66,8.72,8.73,0.13,1.4891,1.7235,10025781,89027573.77,6215183529.38,5153997212.46
2017-06-28,'002683,ºê´ó±¬ÆÆ,8.73,8.73,8.46,8.46,8.47,0.26,3.0697,1.6338,9504203,82224482.69,6123990091.59,5078374228.53
2017-06-27,'002683,ºê´ó±¬ÆÆ,8.47,8.54,8.39,8.48,8.48,-0.01,-0.1179,0.8453,4917500,41588405.0,5941603216.01,4927128260.67
2017-06-26,'002683,ºê´ó±¬ÆÆ,8.48,8.61,8.4,8.46,8.46,0.02,0.2364,1.1209,6520602,55365807.01,5948618095.84,4932945413.28
2017-06-23,'002683,ºê´ó±¬ÆÆ,8.46,8.63,8.28,8.56,8.57,-0.11,-1.2835,0.6001,3490891,29520454.35,5934588336.18,4921311108.06
2017-06-22,'002683,ºê´ó±¬ÆÆ,8.57,8.91,8.56,8.85,8.88,-0.31,-3.491,0.8659,5037012,44023812.95,6011752014.31,4985299786.77
2017-06-21,'002683,ºê´ó±¬ÆÆ,8.88,8.93,8.7,8.75,8.71,0.17,1.9518,0.9701,5643262,49941019.34,6229213289.04,5165631517.68
2017-06-20,'002683,ºê´ó±¬ÆÆ,8.71,8.78,8.68,8.77,8.75,-0.04,-0.4571,0.6405,3506150,30639415.5,6109960331.93,4767854000.0
2017-06-19,'002683,ºê´ó±¬ÆÆ,8.75,8.79,8.64,8.71,8.71,0.04,0.4592,0.8339,4564633,39768273.27,6138019851.25,4789750000.0
2017-06-16,'002683,ºê´ó±¬ÆÆ,8.71,8.75,8.65,8.69,8.69,0.02,0.2301,0.4993,2733050,23824640.5,6109960331.93,4767854000.0
2017-06-15,'002683,ºê´ó±¬ÆÆ,8.69,8.76,8.63,8.71,8.67,0.02,0.2307,0.6386,3495550,30436561.47,6095930572.27,4756906000.0
2017-06-14,'002683,ºê´ó±¬ÆÆ,8.67,8.75,8.55,8.68,8.65,0.02,0.2312,0.48,2627721,22776883.74,6081900812.61,4745958000.0
2017-06-13,'002683,ºê´ó±¬ÆÆ,8.65,8.77,8.51,8.56,8.56,0.09,1.0514,0.6618,3622802,31358818.78,6067871052.95,4735010000.0
2017-06-12,'002683,ºê´ó±¬ÆÆ,8.56,8.85,8.55,8.65,8.67,-0.11,-1.2687,0.8505,4655578,40436837.06,6004737134.48,4685744000.0
2017-06-09,'002683,ºê´ó±¬ÆÆ,8.67,8.74,8.57,8.66,8.66,0.01,0.1155,0.5091,2786912,24069707.96,6081900812.61,4745958000.0
2017-06-08,'002683,ºê´ó±¬ÆÆ,8.66,8.81,8.6,8.73,8.8,-0.14,-1.5909,1.2942,7084471,61579629.1,6074885932.78,4740484000.0
2017-06-07,'002683,ºê´ó±¬ÆÆ,8.8,8.84,8.45,8.45,8.49,0.31,3.6514,1.1896,6511953,55922589.97,6173094250.4,4817120000.0
2017-06-06,'002683,ºê´ó±¬ÆÆ,8.49,8.53,8.36,8.45,8.4,0.09,1.0714,0.473,2589100,21893127.0,5955632975.67,4647426000.0
2017-06-05,'002683,ºê´ó±¬ÆÆ,8.4,8.43,8.3,8.32,8.32,0.08,0.9615,0.4335,2373156,19875647.4,5892499057.2,4598160000.0
2017-06-02,'002683,ºê´ó±¬ÆÆ,8.32,8.58,8.12,8.58,8.6,-0.28,-3.2558,1.843,10088584,84013144.16,5836380018.56,4554368000.0
2017-06-01,'002683,ºê´ó±¬ÆÆ,8.6,8.82,8.6,8.75,8.72,-0.12,-1.3761,0.65,3557966,30910199.56,6032796653.8,4707640000.0
2017-05-31,'002683,ºê´ó±¬ÆÆ,8.72,8.96,8.66,8.66,8.59,0.13,1.5134,0.8066,4415469,38904420.56,6116975211.76,4773328000.0
2017-05-26,'002683,ºê´ó±¬ÆÆ,8.59,8.68,8.52,8.62,8.62,-0.03,-0.348,0.6438,3524200,30308231.0,6025781773.97,4702166000.0
2017-05-25,'002683,ºê´ó±¬ÆÆ,8.62,8.79,8.42,8.69,8.78,-0.16,-1.8223,1.4111,7724283,66511649.54,6046826413.46,4718588000.0
2017-05-24,'002683,ºê´ó±¬ÆÆ,8.78,8.93,8.42,8.89,9.0,-0.22,-2.4444,1.6028,8773798,76577547.66,6159064490.74,4806172000.0
2017-05-23,'002683,ºê´ó±¬ÆÆ,9.0,9.29,9.0,9.28,9.35,-0.35,-3.7433,0.6677,3654719,33353800.87,6313391847.0,4926600000.0
2017-05-22,'002683,ºê´ó±¬ÆÆ,9.35,9.4,9.1,9.25,9.36,-0.01,-0.1068,0.7599,4159700,38314215.5,6558912641.05,5118190000.0
2017-05-19,'002683,ºê´ó±¬ÆÆ,9.36,9.59,9.34,9.34,9.34,0.02,0.2141,0.6494,3554825,33719345.0,6565927520.88,5123664000.0
2017-05-18,'002683,ºê´ó±¬ÆÆ,9.34,9.52,9.1,9.1,9.64,-0.3,-3.112,0.6471,3541982,33245867.7,6551897761.22,5112716000.0
2017-05-17,'002683,ºê´ó±¬ÆÆ,9.64,9.74,9.5,9.58,9.58,0.06,0.6263,0.7909,4329656,41673237.54,6762344156.12,5276936000.0
2017-05-16,'002683,ºê´ó±¬ÆÆ,9.58,9.59,9.0,9.25,9.3,0.28,3.0108,1.2749,6979046,65310270.86,6720254877.14,5244092000.0
2017-05-15,'002683,ºê´ó±¬ÆÆ,9.3,9.63,9.29,9.38,9.34,-0.04,-0.4283,0.7056,3862500,36365083.0,6523838241.9,5090820000.0
2017-05-12,'002683,ºê´ó±¬ÆÆ,9.34,9.54,9.22,9.35,9.43,-0.09,-0.9544,0.6674,3653402,34245434.12,6551897761.22,5112716000.0
2017-05-11,'002683,ºê´ó±¬ÆÆ,9.43,9.58,9.18,9.5,9.6,-0.17,-1.7708,0.9506,5203463,48795902.14,6615031679.69,5161982000.0
2017-05-10,'002683,ºê´ó±¬ÆÆ,9.6,9.74,9.22,9.66,9.68,-0.08,-0.8264,1.082,5922637,56146789.85,6734284636.8,5255040000.0
2017-05-09,'002683,ºê´ó±¬ÆÆ,9.68,10.02,8.92,9.59,9.5,0.18,1.8947,2.2166,12133666,115335744.88,6790403675.44,5298832000.0
2017-05-08,'002683,ºê´ó±¬ÆÆ,9.5,10.03,9.5,9.9,9.9,-0.4,-4.0404,1.381,7559346,73729286.75,6664135838.5,5200300000.0
