ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-12-29,'000048,¿µ´ï¶û,20.06,20.09,19.71,20.0,19.98,0.08,0.4004,0.0392,153004,3057086.92,7838819540.26,7838819540.26
2017-12-28,'000048,¿µ´ï¶û,19.98,20.22,19.4,20.08,20.11,-0.13,-0.6464,0.0764,298499,5958666.06,7807558046.58,7807558046.58
2017-12-27,'000048,¿µ´ï¶û,20.11,20.5,20.06,20.31,20.47,-0.36,-1.7587,0.0813,317809,6422288.62,7858357973.81,7858357973.81
2017-12-26,'000048,¿µ´ï¶û,20.47,20.58,20.25,20.58,20.5,-0.03,-0.1463,0.0984,384508,7847760.0,7999034695.37,7999034695.37
2017-12-25,'000048,¿µ´ï¶û,20.5,20.69,20.24,20.35,20.35,0.15,0.7371,0.0913,356590,7302383.24,8010757755.5,8010757755.5
2017-12-22,'000048,¿µ´ï¶û,20.35,20.49,20.18,20.37,20.38,-0.03,-0.1472,0.0653,255100,5184226.0,7952142454.85,7952142454.85
2017-12-21,'000048,¿µ´ï¶û,20.38,20.6,20.04,20.05,20.22,0.16,0.7913,0.0507,198200,4028925.9,7963865514.98,7963865514.98
2017-12-20,'000048,¿µ´ï¶û,20.22,20.38,19.95,20.15,20.18,0.04,0.1982,0.0838,327601,6587462.01,7901342527.62,7901342527.62
2017-12-19,'000048,¿µ´ï¶û,20.18,20.37,20.04,20.13,20.1,0.08,0.398,0.0949,370800,7506853.0,7885711780.78,7885711780.78
2017-12-18,'000048,¿µ´ï¶û,20.1,20.41,19.9,20.41,20.76,-0.66,-3.1792,0.2687,1050002,21133525.8,7854450287.1,7854450287.1
2017-12-15,'000048,¿µ´ï¶û,20.76,21.4,20.74,21.12,21.76,-1.0,-4.5956,0.213,832222,17471446.65,8112357609.96,8112357609.96
2017-12-14,'000048,¿µ´ï¶û,21.76,22.36,21.0,22.24,22.7,-0.94,-4.141,0.5276,2061880,44241701.62,8503126280.96,8503126280.96
2017-12-13,'000048,¿µ´ï¶û,22.7,22.88,21.82,22.42,22.72,-0.02,-0.088,0.1855,724700,16202667.62,8870448831.7,8870448831.7
2017-12-12,'000048,¿µ´ï¶û,22.72,22.98,22.7,22.9,22.97,-0.25,-1.0884,0.0313,122150,2782773.99,8878264205.12,8878264205.12
2017-12-11,'000048,¿µ´ï¶û,22.97,23.0,22.42,22.8,22.87,0.1,0.4373,0.0593,231851,5292312.38,8975956372.87,8975956372.87
2017-12-08,'000048,¿µ´ï¶û,22.87,23.1,22.72,22.99,22.95,-0.08,-0.3486,0.0251,98010,2246617.33,8936879505.77,8936879505.77
2017-12-07,'000048,¿µ´ï¶û,22.95,23.29,22.8,23.11,23.32,-0.37,-1.5866,0.0395,154408,3549796.16,8968140999.45,8968140999.45
2017-12-06,'000048,¿µ´ï¶û,23.32,23.35,22.91,23.11,23.35,-0.03,-0.1285,0.0269,105000,2424341.29,9112725407.72,9112725407.72
2017-12-05,'000048,¿µ´ï¶û,23.35,23.47,22.6,23.47,23.35,0.0,0.0,0.0579,226447,5222930.0,9124448467.85,9124448467.85
2017-12-04,'000048,¿µ´ï¶û,23.35,23.57,23.13,23.15,23.5,-0.15,-0.6383,0.0413,161248,3759952.64,9124448467.85,9124448467.85
2017-12-01,'000048,¿µ´ï¶û,23.5,23.76,23.14,23.27,23.48,0.02,0.0852,0.0719,280865,6576290.66,9183063768.5,9183063768.5
2017-11-30,'000048,¿µ´ï¶û,23.48,23.48,22.81,23.12,23.17,0.31,1.3379,0.0465,181589,4201829.78,9175248395.08,9175248395.08
2017-11-29,'000048,¿µ´ï¶û,23.17,23.77,23.13,23.76,23.29,-0.12,-0.5152,0.0468,182761,4270717.47,9054110107.07,9054110107.07
2017-11-28,'000048,¿µ´ï¶û,23.29,23.62,23.1,23.38,23.58,-0.29,-1.2299,0.0393,153400,3578438.0,9101002347.59,9101002347.59
2017-11-27,'000048,¿µ´ï¶û,23.58,23.84,23.33,23.53,23.73,-0.15,-0.6321,0.0355,138587,3264694.93,9214325262.18,9214325262.18
2017-11-24,'000048,¿µ´ï¶û,23.73,23.98,23.45,23.45,23.7,0.03,0.1266,0.0398,155576,3681138.5,9272940562.83,9272940562.83
2017-11-23,'000048,¿µ´ï¶û,23.7,24.25,23.32,23.82,23.98,-0.28,-1.1676,0.0618,241466,5712358.52,9261217502.7,9261217502.7
2017-11-22,'000048,¿µ´ï¶û,23.98,24.8,23.68,24.8,24.19,-0.21,-0.8681,0.1275,498280,11993037.19,9370632730.58,9370632730.58
2017-11-21,'000048,¿µ´ï¶û,24.19,24.39,23.47,23.64,23.59,0.6,2.5435,0.1512,590967,14202853.36,9452694151.49,9452694151.49
2017-11-20,'000048,¿µ´ï¶û,23.59,23.88,22.55,22.55,23.21,0.38,1.6372,0.164,640921,14982891.03,9218232948.89,9218232948.89
2017-11-17,'000048,¿µ´ï¶û,23.21,23.39,22.12,22.75,22.75,0.46,2.022,0.2534,990259,22554660.98,9069740853.91,9069740853.91
2017-11-16,'000048,¿µ´ï¶û,22.75,23.47,22.31,23.47,23.42,-0.67,-2.8608,0.1697,663055,15107739.55,8889987265.25,8889987265.25
2017-11-15,'000048,¿µ´ï¶û,23.42,23.71,23.0,23.61,23.75,-0.33,-1.3895,0.0843,329383,7706441.41,9151802274.82,9151802274.82
2017-11-14,'000048,¿µ´ï¶û,23.75,23.99,23.32,23.64,23.85,-0.1,-0.4193,0.0663,259000,6125016.0,9280755936.25,9280755936.25
2017-11-13,'000048,¿µ´ï¶û,23.85,24.0,23.63,23.63,23.78,0.07,0.2944,0.0653,255200,6078950.0,9319832803.35,9319832803.35
2017-11-10,'000048,¿µ´ï¶û,23.78,23.95,23.67,23.87,23.91,-0.13,-0.5437,0.0982,383788,9145520.61,9292478996.38,9292478996.38
2017-11-09,'000048,¿µ´ï¶û,23.91,24.07,23.8,23.83,23.94,-0.03,-0.1253,0.061,238418,5687709.59,9343278923.61,9343278923.61
2017-11-08,'000048,¿µ´ï¶û,23.94,24.07,23.82,23.82,23.95,-0.01,-0.0418,0.0614,240002,5743669.76,9355001983.74,9355001983.74
2017-11-07,'000048,¿µ´ï¶û,23.95,24.3,23.88,24.22,24.34,-0.39,-1.6023,0.1369,534856,12846589.61,9358909670.45,9358909670.45
2017-11-06,'000048,¿µ´ï¶û,24.34,24.86,24.16,24.21,24.82,-0.48,-1.9339,0.2184,853488,20840411.42,9511309452.14,9511309452.14
2017-11-03,'000048,¿µ´ï¶û,24.82,25.26,23.75,24.03,24.03,0.79,3.2876,0.2689,1050665,25895225.49,9698878414.22,9698878414.22
2017-11-02,'000048,¿µ´ï¶û,24.03,24.15,23.65,24.07,24.07,-0.04,-0.1662,0.0592,231400,5519805.0,9390171164.13,9390171164.13
2017-11-01,'000048,¿µ´ï¶û,24.07,24.1,23.74,23.79,23.86,0.21,0.8801,0.053,206925,4954583.3,9405801910.97,9405801910.97
2017-10-31,'000048,¿µ´ï¶û,23.86,24.26,23.57,23.57,23.86,0.0,0.0,0.0472,184491,4418696.44,9323740490.06,9323740490.06
2017-10-30,'000048,¿µ´ï¶û,23.86,24.34,23.57,24.32,24.27,-0.41,-1.6893,0.0794,310359,7406262.39,9323740490.06,9323740490.06
2017-10-27,'000048,¿µ´ï¶û,24.27,24.36,23.91,24.07,24.0,0.27,1.125,0.0851,332601,8048594.98,9483955645.17,9483955645.17
2017-10-26,'000048,¿µ´ï¶û,24.0,24.13,23.81,24.13,24.09,-0.09,-0.3736,0.0534,208601,5004023.96,9378448104.0,9378448104.0
2017-10-25,'000048,¿µ´ï¶û,24.09,24.12,23.77,23.88,23.83,0.26,1.0911,0.0797,311400,7458745.0,9413617284.39,9413617284.39
2017-10-24,'000048,¿µ´ï¶û,23.83,24.05,23.62,23.81,23.85,-0.02,-0.0839,0.0544,212601,5076933.84,9312017429.93,9312017429.93
2017-10-23,'000048,¿µ´ï¶û,23.85,24.06,23.77,24.05,24.07,-0.22,-0.914,0.097,379225,9073932.5,9319832803.35,9319832803.35
2017-10-20,'000048,¿µ´ï¶û,24.07,24.12,23.68,23.99,23.94,0.13,0.543,0.0801,313030,7506184.9,9405801910.97,9405801910.97
2017-10-19,'000048,¿µ´ï¶û,23.94,24.5,23.88,24.3,24.5,-0.56,-2.2857,0.1056,412721,9925313.43,9355001983.74,9355001983.74
2017-10-18,'000048,¿µ´ï¶û,24.5,24.81,24.29,24.79,24.8,-0.3,-1.2097,0.0678,264813,6511467.42,9573832439.5,9573832439.5
2017-10-17,'000048,¿µ´ï¶û,24.8,24.98,23.2,24.95,25.15,-0.35,-1.3917,0.1441,563201,13861121.58,9691063040.8,9691063040.8
2017-10-16,'000048,¿µ´ï¶û,25.15,25.69,24.8,25.31,25.31,-0.16,-0.6322,0.1619,632832,15906911.52,9827832075.65,9827832075.65
2017-10-13,'000048,¿µ´ï¶û,25.31,25.48,25.26,25.34,25.26,0.05,0.1979,0.1515,592200,14994179.0,9890355063.01,9890355063.01
2017-10-12,'000048,¿µ´ï¶û,25.26,25.4,25.0,25.16,25.16,0.1,0.3975,0.2189,855334,21565638.01,9870816629.46,9870816629.46
2017-10-11,'000048,¿µ´ï¶û,25.16,25.82,25.08,25.82,25.37,-0.21,-0.8277,0.6977,2726438,68683396.5,9831739762.36,9831739762.36
2017-10-10,'000048,¿µ´ï¶û,25.37,25.41,25.12,25.24,25.23,0.14,0.5549,0.1039,405915,10232742.44,9913801183.27,9913801183.27
2017-10-09,'000048,¿µ´ï¶û,25.23,25.82,25.17,25.6,25.5,-0.27,-1.0588,0.1523,595131,15068592.84,9859093569.33,9859093569.33
2017-09-29,'000048,¿µ´ï¶û,25.5,26.26,25.25,26.26,25.27,0.23,0.9102,0.0775,302968,7724699.04,9964601110.5,9964601110.5
2017-09-28,'000048,¿µ´ï¶û,25.27,25.59,25.27,25.55,25.55,-0.28,-1.0959,0.0437,170853,4348931.28,9874724316.17,9874724316.17
2017-09-27,'000048,¿µ´ï¶û,25.55,25.61,25.33,25.43,25.4,0.15,0.5906,0.1022,399511,10191022.5,9984139544.05,9984139544.05
2017-09-26,'000048,¿µ´ï¶û,25.4,26.07,25.4,25.74,25.82,-0.42,-1.6266,0.0764,298601,7645877.5,9925524243.4,9925524243.4
2017-09-25,'000048,¿µ´ï¶û,25.82,26.35,25.79,26.02,26.13,-0.31,-1.1864,0.0443,173100,4494863.13,10089647085.2,10089647085.2
2017-09-22,'000048,¿µ´ï¶û,26.13,26.42,26.0,26.1,26.44,-0.31,-1.1725,0.0618,241423,6319521.35,10210785373.2,10210785373.2
2017-09-21,'000048,¿µ´ï¶û,26.44,26.69,26.3,26.69,26.47,-0.03,-0.1133,0.0582,227400,6006996.0,10331923661.2,10331923661.2
2017-09-20,'000048,¿µ´ï¶û,26.47,26.65,26.38,26.65,26.6,-0.13,-0.4887,0.1252,489366,12951734.02,10343646721.4,10343646721.4
2017-09-19,'000048,¿µ´ï¶û,26.6,27.02,26.3,26.92,26.93,-0.33,-1.2254,0.1025,400694,10692862.42,10394446648.6,10394446648.6
2017-09-18,'000048,¿µ´ï¶û,26.93,27.69,26.27,26.28,26.51,0.42,1.5843,0.1722,672911,18188007.57,10523400310.0,10523400310.0
2017-09-15,'000048,¿µ´ï¶û,26.51,26.63,26.11,26.33,26.46,0.05,0.189,0.0662,258699,6851216.2,10359277468.2,10359277468.2
2017-09-14,'000048,¿µ´ï¶û,26.46,26.74,26.2,26.66,26.4,0.06,0.2273,0.2416,944143,25022571.78,10339739034.7,10339739034.7
2017-09-13,'000048,¿µ´ï¶û,26.4,26.76,25.68,26.5,26.97,-0.57,-2.1135,0.2797,1083340,28375784.36,10316292914.4,10226238580.8
2017-09-12,'000048,¿µ´ï¶û,26.97,27.74,26.85,27.36,27.35,-0.38,-1.3894,0.1638,634301,17221292.53,10539031056.9,10447032368.3
2017-09-11,'000048,¿µ´ï¶û,27.35,27.77,27.1,27.77,27.77,-0.42,-1.5124,0.1581,612466,16742956.84,10687523151.9,10594228226.7
2017-09-08,'000048,¿µ´ï¶û,27.77,28.5,27.5,28.3,28.35,-0.58,-2.0459,0.4977,1928015,53858090.44,10851645993.7,10756918385.9
2017-09-07,'000048,¿µ´ï¶û,28.35,29.0,26.53,26.57,26.55,1.8,6.7797,0.4596,1780231,49278063.71,11078291822.9,10981585748.7
2017-09-06,'000048,¿µ´ï¶û,26.55,26.55,25.32,25.99,26.0,0.55,2.1154,0.1234,477966,12520935.4,10374908215.0,10284342209.1
2017-09-05,'000048,¿µ´ï¶û,26.0,26.18,25.72,26.18,26.04,-0.04,-0.1536,0.053,205318,5310156.1,10159985446.0,10071295572.0
2017-09-04,'000048,¿µ´ï¶û,26.04,26.17,25.92,25.97,26.1,-0.06,-0.2299,0.0434,168014,4381317.26,10175616192.8,10086789872.9
2017-09-01,'000048,¿µ´ï¶û,26.1,26.28,25.81,26.12,26.16,-0.06,-0.2294,0.1161,449902,11732109.24,10199062313.1,10110031324.2
2017-08-31,'000048,¿µ´ï¶û,26.16,26.63,26.08,26.36,26.43,-0.27,-1.0216,0.0867,335800,8829910.26,10222508433.4,10133272775.5
2017-08-30,'000048,¿µ´ï¶û,26.43,26.49,25.56,25.6,25.56,0.87,3.4038,0.2186,846590,22144006.28,10328015974.5,10237859306.5
2017-08-29,'000048,¿µ´ï¶û,25.56,25.9,25.33,25.63,25.75,-0.19,-0.7379,0.1163,450385,11545614.75,9988047230.76,9900858262.32
2017-08-28,'000048,¿µ´ï¶û,25.75,25.94,25.7,25.94,25.96,-0.21,-0.8089,0.0622,240857,6215095.01,10062293278.2,9974456191.5
2017-08-25,'000048,¿µ´ï¶û,25.96,26.16,25.32,25.41,25.41,0.55,2.1645,0.1036,401262,10287788.08,10144354699.2,10055801271.1
2017-08-24,'000048,¿µ´ï¶û,25.41,25.6,25.39,25.39,25.58,-0.17,-0.6646,0.0266,103200,2627454.0,9929431930.11,9842754634.02
2017-08-23,'000048,¿µ´ï¶û,25.58,25.78,25.37,25.78,25.65,-0.07,-0.2729,0.0606,234661,5970077.21,9995862604.18,9908605412.76
2017-08-22,'000048,¿µ´ï¶û,25.65,25.91,25.59,25.91,25.78,-0.13,-0.5043,0.0543,210300,5395075.0,10023216411.1,9935720439.3
2017-08-21,'000048,¿µ´ï¶û,25.78,25.85,25.55,25.85,25.85,-0.07,-0.2708,0.0806,312092,8010966.32,10074016338.4,9986076917.16
2017-08-18,'000048,¿µ´ï¶û,25.85,25.88,25.5,25.5,25.81,0.04,0.155,0.0439,170000,4371467.0,10101370145.4,10013191943.7
2017-08-17,'000048,¿µ´ï¶û,25.81,25.9,25.7,25.8,25.85,-0.04,-0.1547,0.0516,199700,5151305.0,10085739398.5,9997697642.82
2017-08-16,'000048,¿µ´ï¶û,25.85,26.35,25.56,26.35,25.75,0.1,0.3883,0.0858,332415,8567344.47,10101370145.4,10013191943.7
2017-08-15,'000048,¿µ´ï¶û,25.75,26.21,25.7,26.08,26.0,-0.25,-0.9615,0.0723,279999,7222642.17,10062293278.2,9974456191.5
2017-08-14,'000048,¿µ´ï¶û,26.0,26.25,25.66,25.92,26.0,0.0,0.0,0.0638,247234,6424977.6,10159985446.0,10071295572.0
2017-08-11,'000048,¿µ´ï¶û,26.0,27.0,25.95,27.0,27.17,-1.17,-4.3062,0.1834,710537,18734796.5,10159985446.0,10071295572.0
2017-08-10,'000048,¿µ´ï¶û,27.17,27.3,25.7,26.41,26.42,0.75,2.8388,0.2024,783820,20796148.81,10617184791.1,10524503872.7
2017-08-09,'000048,¿µ´ï¶û,26.42,26.56,25.92,26.31,26.54,-0.12,-0.4521,0.0837,324301,8516808.35,10324108287.8,10233985731.2
2017-08-08,'000048,¿µ´ï¶û,26.54,26.75,25.78,25.93,26.14,0.4,1.5302,0.0934,361631,9539485.55,10371000528.3,10280468633.9
2017-08-07,'000048,¿µ´ï¶û,26.14,26.38,25.9,25.9,25.93,0.21,0.8099,0.0541,209600,5497761.0,10214693059.9,10125525625.1
2017-08-04,'000048,¿µ´ï¶û,25.93,25.98,25.64,25.64,25.82,0.11,0.426,0.0353,136701,3535544.76,10132631639.0,10044180545.5
2017-08-03,'000048,¿µ´ï¶û,25.82,26.11,25.25,26.0,25.76,0.06,0.2329,0.0397,153689,3970928.42,10089647085.2,10001571218.0
2017-08-02,'000048,¿µ´ï¶û,25.76,25.99,25.58,25.58,26.06,-0.3,-1.1512,0.0548,212301,5477502.04,10066200965.0,9978329766.72
2017-08-01,'000048,¿µ´ï¶û,26.06,26.61,25.86,26.4,26.45,-0.39,-1.4745,0.0999,386900,10069797.0,10183431566.3,10094537023.3
2017-07-31,'000048,¿µ´ï¶û,26.45,26.88,25.11,26.3,25.24,1.21,4.794,0.2617,1013826,26709980.39,10335831348.0,10245606456.9
2017-07-28,'000048,¿µ´ï¶û,25.24,25.41,24.65,24.65,24.82,0.42,1.6922,0.0688,266524,6685095.4,9863001256.04,9776903855.28
2017-07-27,'000048,¿µ´ï¶û,24.82,24.9,24.3,24.68,24.79,0.03,0.121,0.0749,290250,7161193.5,9698878414.22,9614213696.04
2017-07-26,'000048,¿µ´ï¶û,24.79,24.8,24.25,24.76,24.76,0.03,0.1212,0.0722,279509,6852805.7,9687155354.09,9602592970.38
2017-07-25,'000048,¿µ´ï¶û,24.76,25.11,24.54,24.99,24.78,-0.02,-0.0807,0.0317,122609,3030903.49,9675432293.96,9590972244.72
2017-07-24,'000048,¿µ´ï¶û,24.78,24.98,24.67,24.96,24.98,-0.2,-0.8006,0.0632,244805,6068995.23,9683247667.38,9598719395.16
2017-07-21,'000048,¿µ´ï¶û,24.98,25.5,24.9,25.04,25.45,-0.47,-1.8468,0.069,267426,6692004.92,9761401401.58,9676190899.56
2017-07-20,'000048,¿µ´ï¶û,25.45,26.9,25.31,26.5,25.1,0.35,1.3944,0.0754,292248,7485005.91,9945062676.95,9858248934.9
2017-07-19,'000048,¿µ´ï¶û,25.1,25.45,24.72,25.2,25.24,-0.14,-0.5547,0.0615,238255,5958559.35,9808293642.1,9722673802.2
2017-07-18,'000048,¿µ´ï¶û,25.24,26.0,24.45,24.79,24.41,0.83,3.4002,0.1775,687603,16992695.42,9863001256.04,9776903855.28
2017-07-17,'000048,¿µ´ï¶û,24.41,25.7,24.04,25.7,25.7,-1.29,-5.0195,0.2207,854800,21062385.5,9538663259.11,9455397112.02
2017-07-14,'000048,¿µ´ï¶û,25.7,26.35,25.62,26.08,26.1,-0.4,-1.5326,0.0868,336092,8708507.4,10042754844.7,9955088315.4
2017-07-13,'000048,¿µ´ï¶û,26.1,26.47,26.04,26.43,26.3,-0.2,-0.7605,0.0686,265601,6952511.07,10199062313.1,10110031324.2
2017-07-12,'000048,¿µ´ï¶û,26.3,26.54,26.23,26.54,26.54,-0.24,-0.9043,0.0671,259900,6838457.0,10277216047.3,10187502828.6
2017-07-11,'000048,¿µ´ï¶û,26.54,26.76,25.16,26.52,26.63,-0.09,-0.338,0.0616,238501,6310505.28,10371000528.3,10280468633.9
2017-07-10,'000048,¿µ´ï¶û,26.63,28.0,26.53,28.0,26.72,-0.09,-0.3368,0.108,418300,11291348.0,10406169708.7,10315330810.9
2017-07-07,'000048,¿µ´ï¶û,26.72,26.86,26.56,26.67,26.89,-0.17,-0.6322,0.077,298200,7962392.0,10441338889.1,10350192987.8
2017-07-06,'000048,¿µ´ï¶û,26.89,27.06,26.57,26.88,26.88,0.01,0.0372,0.0885,342946,9213104.64,10507769563.2,10416043766.6
2017-07-05,'000048,¿µ´ï¶û,26.88,27.06,26.67,27.0,27.06,-0.18,-0.6652,0.105,406569,10908211.75,10503861876.5,10412170191.4
2017-07-04,'000048,¿µ´ï¶û,27.06,27.15,26.49,26.94,27.02,0.04,0.148,0.1241,480766,12885018.5,10574200237.3,10481894545.3
2017-07-03,'000048,¿µ´ï¶û,27.02,27.5,26.1,26.46,26.43,0.59,2.2323,0.2272,880269,23710306.69,10558569490.4,10466400244.4
2017-06-30,'000048,¿µ´ï¶û,26.43,26.51,25.68,26.09,26.26,0.17,0.6474,0.0531,205508,5398682.65,10328015974.5,10237859306.5
2017-06-29,'000048,¿µ´ï¶û,26.26,26.43,26.05,26.06,26.27,-0.01,-0.0381,0.0495,191600,5037162.99,10261585300.5,10172008527.7
2017-06-28,'000048,¿µ´ï¶û,26.27,26.3,26.0,26.14,26.22,0.05,0.1907,0.0465,180031,4710323.26,10265492987.2,10175882102.9
2017-06-27,'000048,¿µ´ï¶û,26.22,26.3,26.06,26.12,26.11,0.11,0.4213,0.0507,196572,5149572.3,10245954553.6,10156514226.8
2017-06-26,'000048,¿µ´ï¶û,26.11,26.69,25.77,25.77,25.77,0.34,1.3194,0.0886,343332,8966112.67,10202969999.8,10113904899.4
2017-06-23,'000048,¿µ´ï¶û,25.77,26.29,25.7,26.29,26.03,-0.26,-0.9988,0.1085,420100,10865591.0,10070108651.7,9982203341.94
2017-06-22,'000048,¿µ´ï¶û,26.03,26.78,25.97,26.64,26.7,-0.67,-2.5094,0.1166,451813,11897442.5,10171708506.1,10082916297.7
2017-06-21,'000048,¿µ´ï¶û,26.7,26.96,26.6,26.9,26.8,-0.1,-0.3731,0.0454,175872,4701607.8,10433523515.7,10342445837.4
2017-06-20,'000048,¿µ´ï¶û,26.8,27.2,26.64,26.9,26.8,0.0,0.0,0.0455,176410,4747991.06,10472600382.8,10381181589.6
2017-06-19,'000048,¿µ´ï¶û,26.8,27.14,26.6,27.03,26.99,-0.19,-0.704,0.0732,283572,7625101.02,10472600382.8,10381181589.6
2017-06-16,'000048,¿µ´ï¶û,26.99,27.18,26.79,26.79,26.84,0.15,0.5589,0.0638,247114,6663135.54,10546846430.3,10454779518.8
2017-06-15,'000048,¿µ´ï¶û,26.84,26.95,26.6,26.92,26.83,0.01,0.0373,0.0888,343853,9220991.03,10488231129.6,10396675890.5
2017-06-14,'000048,¿µ´ï¶û,26.83,27.03,26.75,26.75,26.92,-0.09,-0.3343,0.0663,256785,6897750.95,10484323442.9,10392802315.3
2017-06-13,'000048,¿µ´ï¶û,26.92,27.1,26.58,26.58,26.78,0.14,0.5228,0.0638,247232,6642387.56,10519492623.3,10427664492.2
2017-06-12,'000048,¿µ´ï¶û,26.78,27.42,26.67,27.2,27.25,-0.47,-1.7248,0.0836,323860,8754864.37,10464785009.4,10373434439.2
2017-06-09,'000048,¿µ´ï¶û,27.25,27.6,24.61,27.6,27.28,-0.03,-0.11,0.117,453197,12345340.23,10648446284.8,10555492474.5
2017-06-08,'000048,¿µ´ï¶û,27.28,27.46,27.12,27.46,27.4,-0.12,-0.438,0.0607,235244,6414973.27,10660169344.9,10567113200.2
2017-06-07,'000048,¿µ´ï¶û,27.4,27.47,26.8,26.94,26.93,0.47,1.7453,0.0971,376178,10224837.74,10707061585.4,10613596102.8
2017-06-06,'000048,¿µ´ï¶û,26.93,27.12,26.65,26.82,27.02,-0.09,-0.3331,0.0703,272232,7334380.19,10523400310.0,10431538067.5
2017-06-05,'000048,¿µ´ï¶û,27.02,27.91,27.0,27.91,27.65,-0.63,-2.2785,0.0941,364600,9924280.84,10558569490.4,10466400244.4
2017-06-02,'000048,¿µ´ï¶û,27.65,28.0,26.63,27.35,27.65,0.0,0.0,0.2747,1063979,28780604.41,10804753753.1,10710435483.3
2017-06-01,'000048,¿µ´ï¶û,27.65,28.49,26.47,26.82,26.82,0.83,3.0947,0.4242,1643112,45507764.58,10804753753.1,10710435483.3
2017-05-31,'000048,¿µ´ï¶û,26.82,26.85,25.91,25.91,25.89,0.93,3.5921,0.1554,602022,15890887.41,10480415756.2,10388928740.0
2017-05-26,'000048,¿µ´ï¶û,25.89,25.89,24.83,24.89,24.89,1.0,4.0177,0.1255,486100,12414324.0,10117000892.2,10028686244.6
2017-05-25,'000048,¿µ´ï¶û,24.89,25.07,24.04,24.88,24.54,0.35,1.4262,0.0879,340667,8378264.87,9726232221.19,9641328722.58
2017-05-24,'000048,¿µ´ï¶û,24.54,25.48,24.36,25.12,25.23,-0.69,-2.7348,0.1319,511021,12603594.39,9589463186.34,9505753589.88
2017-05-23,'000048,¿µ´ï¶û,25.23,26.0,25.13,25.68,25.94,-0.71,-2.7371,0.1043,403880,10290517.21,9859093569.33,9773030280.06
2017-05-22,'000048,¿µ´ï¶û,25.94,26.92,25.8,26.92,26.69,-0.75,-2.81,0.0958,371123,9715786.03,10136539325.7,10048054120.7
2017-05-19,'000048,¿µ´ï¶û,26.69,27.38,26.52,26.98,27.28,-0.59,-2.1628,0.1149,445200,11964254.78,10429615829.0,10338572262.2
2017-05-18,'000048,¿µ´ï¶û,27.28,28.15,26.02,26.36,26.36,0.92,3.4901,0.2758,1068407,29236083.33,10660169344.9,10567113200.2
2017-05-17,'000048,¿µ´ï¶û,26.36,26.79,26.35,26.58,26.69,-0.33,-1.2364,0.0656,254299,6767023.28,10300662167.6,10210744279.9
2017-05-16,'000048,¿µ´ï¶û,26.69,26.79,26.0,26.38,26.38,0.31,1.1751,0.0942,364983,9631718.6,10429615829.0,10338572262.2
