ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-10-30,'300464,ÐÇ»Õ¾«ÃÜ,11.37,11.95,11.33,11.86,11.86,-0.49,-4.1315,1.7286,1744985,20098245.9,2364988425.0,1147801500.0
2017-10-27,'300464,ÐÇ»Õ¾«ÃÜ,11.86,12.13,11.83,11.94,11.94,-0.08,-0.67,2.9393,2967273,35490482.29,2466909650.0,1197267000.0
2017-10-26,'300464,ÐÇ»Õ¾«ÃÜ,11.94,11.98,11.61,11.72,11.75,0.19,1.617,2.7005,2726114,32383223.34,2483549850.0,1205343000.0
2017-10-25,'300464,ÐÇ»Õ¾«ÃÜ,11.75,11.79,11.33,11.44,11.48,0.27,2.3519,1.7699,1786673,20761657.53,2444029375.0,1186162500.0
2017-10-24,'300464,ÐÇ»Õ¾«ÃÜ,11.48,11.61,11.28,11.61,11.62,-0.14,-1.2048,1.0356,1045388,11958469.57,2387868700.0,1158906000.0
2017-10-23,'300464,ÐÇ»Õ¾«ÃÜ,11.62,11.67,11.44,11.49,11.52,0.1,0.8681,1.661,1676751,19369411.03,2416989050.0,1173039000.0
2017-10-20,'300464,ÐÇ»Õ¾«ÃÜ,11.52,11.56,11.27,11.28,11.27,0.25,2.2183,1.2024,1213799,13927551.67,2396188800.0,1162944000.0
2017-10-19,'300464,ÐÇ»Õ¾«ÃÜ,11.27,11.48,11.17,11.3,11.35,-0.08,-0.7048,1.0915,1101850,12411336.0,2344188175.0,1137706500.0
2017-10-18,'300464,ÐÇ»Õ¾«ÃÜ,11.35,11.69,11.32,11.5,11.63,-0.28,-2.4076,1.302,1314370,15121343.49,2360828375.0,1145782500.0
2017-10-17,'300464,ÐÇ»Õ¾«ÃÜ,11.63,11.68,11.33,11.37,11.37,0.26,2.2867,1.557,1571819,18172897.8,2419069075.0,1174048500.0
2017-10-16,'300464,ÐÇ»Õ¾«ÃÜ,11.37,11.93,11.32,11.93,11.96,-0.59,-4.9331,2.6081,2632924,30458568.76,2364988425.0,1147801500.0
2017-10-13,'300464,ÐÇ»Õ¾«ÃÜ,11.96,12.02,11.79,11.88,11.84,0.12,1.0135,1.5572,1572039,18754920.36,2487709900.0,1207362000.0
2017-10-12,'300464,ÐÇ»Õ¾«ÃÜ,11.84,12.13,11.75,11.75,11.76,0.08,0.6803,2.5949,2619552,31218536.5,2462749600.0,1195248000.0
2017-10-11,'300464,ÐÇ»Õ¾«ÃÜ,11.76,12.04,11.76,11.89,12.03,-0.27,-2.2444,2.8553,2882449,34177955.94,2446109400.0,1187172000.0
2017-10-10,'300464,ÐÇ»Õ¾«ÃÜ,12.03,12.18,11.8,12.08,12.05,-0.02,-0.166,4.2002,4240106,50830822.97,2502270075.0,1214428500.0
2017-10-09,'300464,ÐÇ»Õ¾«ÃÜ,12.05,12.76,11.5,11.63,11.6,0.45,3.8793,6.8385,6903439,83551436.29,2506430125.0,1216447500.0
2017-09-29,'300464,ÐÇ»Õ¾«ÃÜ,11.6,12.22,11.55,12.22,11.11,0.49,4.4104,7.9755,8051263,95923476.32,2412829000.0,1171020000.0
2017-09-28,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-27,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-26,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-25,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-22,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-21,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-20,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-19,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-18,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-15,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-14,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-13,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-12,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-11,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-08,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-07,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-06,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-05,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-04,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-09-01,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-08-31,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-08-30,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-08-29,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-08-28,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-08-25,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-08-24,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-08-23,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2310907775.0,1121554500.0
2017-08-22,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2330364162.5,1121554500.0
2017-08-21,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2330364162.5,1121554500.0
2017-08-18,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2330364162.5,1121554500.0
2017-08-17,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2330364162.5,1121554500.0
2017-08-16,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2330364162.5,1121554500.0
2017-08-15,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2330364162.5,1121554500.0
2017-08-14,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2330364162.5,1121554500.0
2017-08-11,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2330364162.5,1121554500.0
2017-08-10,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2330364162.5,1121554500.0
2017-08-09,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2330364162.5,1121554500.0
2017-08-08,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2330364162.5,1121554500.0
2017-08-07,'300464,ÐÇ»Õ¾«ÃÜ,0.0,0.0,0.0,0.0,11.11,None,None,0.0,0,0.0,2330364162.5,1121554500.0
2017-08-04,'300464,ÐÇ»Õ¾«ÃÜ,11.11,11.5,10.89,10.89,10.95,0.16,1.4612,3.0296,3058425,34252787.37,2330364162.5,1121554500.0
2017-08-03,'300464,ÐÇ»Õ¾«ÃÜ,10.95,11.08,10.68,10.72,10.71,0.24,2.2409,1.5161,1530541,16684693.22,2296803562.5,1105402500.0
2017-08-02,'300464,ÐÇ»Õ¾«ÃÜ,10.71,10.9,10.71,10.9,10.85,-0.14,-1.2903,1.0633,1073450,11598127.0,2246462662.5,1081174500.0
2017-08-01,'300464,ÐÇ»Õ¾«ÃÜ,10.85,10.89,10.71,10.77,10.77,0.08,0.7428,1.1498,1160692,12564496.58,2275828187.5,1095307500.0
2017-07-31,'300464,ÐÇ»Õ¾«ÃÜ,10.77,10.82,10.61,10.82,10.8,-0.03,-0.2778,1.0849,1095242,11757523.46,2259047887.5,1087231500.0
2017-07-28,'300464,ÐÇ»Õ¾«ÃÜ,10.8,11.2,10.78,11.09,11.09,-0.29,-2.615,1.8583,1875931,20557633.31,2265340500.0,1090260000.0
2017-07-27,'300464,ÐÇ»Õ¾«ÃÜ,11.09,11.33,10.46,10.5,10.6,0.49,4.6226,2.3745,2397081,26182820.27,2326169087.5,1119535500.0
2017-07-26,'300464,ÐÇ»Õ¾«ÃÜ,10.6,10.69,10.55,10.68,10.67,-0.07,-0.656,0.7254,732275,7768881.29,2223389750.0,1070070000.0
2017-07-25,'300464,ÐÇ»Õ¾«ÃÜ,10.67,10.74,10.45,10.65,10.66,0.01,0.0938,1.0228,1032540,10931294.4,2238072512.5,1077136500.0
2017-07-24,'300464,ÐÇ»Õ¾«ÃÜ,10.66,10.74,10.41,10.58,10.6,0.06,0.566,0.9929,1002365,10609208.05,2235974975.0,1076127000.0
2017-07-21,'300464,ÐÇ»Õ¾«ÃÜ,10.6,10.74,10.56,10.56,10.68,-0.08,-0.7491,0.9669,976092,10370909.7,2223389750.0,1070070000.0
2017-07-20,'300464,ÐÇ»Õ¾«ÃÜ,10.68,11.0,10.54,10.72,10.7,-0.02,-0.1869,1.6097,1624947,17583564.19,2240170050.0,1078146000.0
2017-07-19,'300464,ÐÇ»Õ¾«ÃÜ,10.7,10.76,10.31,10.76,10.72,-0.02,-0.1866,1.0824,1092679,11571623.76,2244365125.0,1080165000.0
2017-07-18,'300464,ÐÇ»Õ¾«ÃÜ,10.72,10.85,10.21,10.49,10.5,0.22,2.0952,1.4721,1486124,15603813.33,2248560200.0,1082184000.0
2017-07-17,'300464,ÐÇ»Õ¾«ÃÜ,10.5,11.63,10.5,11.54,11.67,-1.17,-10.0257,2.4949,2518624,27162039.54,2202414375.0,1059975000.0
2017-07-14,'300464,ÐÇ»Õ¾«ÃÜ,11.67,12.03,11.61,12.03,12.03,-0.36,-2.9925,1.672,1687835,19935948.0,2447826262.5,1178086500.0
2017-07-13,'300464,ÐÇ»Õ¾«ÃÜ,12.03,12.19,12.0,12.19,12.2,-0.17,-1.3934,0.9979,1007391,12175173.49,2523337612.5,1214428500.0
2017-07-12,'300464,ÐÇ»Õ¾«ÃÜ,12.2,12.29,11.88,12.18,12.2,0.0,0.0,1.2422,1254014,15134194.24,2558995750.0,1231590000.0
2017-07-11,'300464,ÐÇ»Õ¾«ÃÜ,12.2,12.43,12.2,12.32,12.31,-0.11,-0.8936,1.1006,1111100,13668645.0,2558995750.0,1231590000.0
2017-07-10,'300464,ÐÇ»Õ¾«ÃÜ,12.31,12.58,12.27,12.58,12.58,-0.27,-2.1463,1.9485,1967043,24338971.83,2582068662.5,1242694500.0
2017-07-07,'300464,ÐÇ»Õ¾«ÃÜ,12.58,12.63,12.46,12.62,12.56,0.02,0.1592,1.2441,1255888,15784716.16,2638702175.0,1269951000.0
2017-07-06,'300464,ÐÇ»Õ¾«ÃÜ,12.56,12.74,12.51,12.72,12.7,-0.14,-1.1024,1.2987,1311000,16552051.93,2634507100.0,1267932000.0
2017-07-05,'300464,ÐÇ»Õ¾«ÃÜ,12.7,12.73,12.52,12.73,12.69,0.01,0.0788,1.4625,1476393,18669786.17,2663872625.0,1282065000.0
2017-07-04,'300464,ÐÇ»Õ¾«ÃÜ,12.69,12.79,12.6,12.6,12.63,0.06,0.4751,1.3852,1398380,17737330.9,2661775087.5,1281055500.0
2017-07-03,'300464,ÐÇ»Õ¾«ÃÜ,12.63,12.64,12.4,12.48,12.47,0.16,1.2831,1.2833,1295507,16251638.49,2649189862.5,1274998500.0
2017-06-30,'300464,ÐÇ»Õ¾«ÃÜ,12.47,12.52,12.23,12.33,12.37,0.1,0.8084,1.2664,1278469,15861897.19,2615629262.5,1258846500.0
2017-06-29,'300464,ÐÇ»Õ¾«ÃÜ,12.42,12.55,12.33,12.38,12.32,0.1,0.8117,1.4006,1413925,17619224.58,2605141575.0,1253799000.0
2017-06-28,'300464,ÐÇ»Õ¾«ÃÜ,12.32,12.57,12.31,12.47,12.53,-0.21,-1.676,1.4277,1441312,17849808.06,2584166200.0,1243704000.0
2017-06-27,'300464,ÐÇ»Õ¾«ÃÜ,12.53,12.69,12.47,12.69,12.57,-0.04,-0.3182,1.2691,1281191,16093777.89,2628214487.5,1264903500.0
2017-06-26,'300464,ÐÇ»Õ¾«ÃÜ,12.57,12.63,12.35,12.57,12.55,0.02,0.1594,1.76,1776711,22193186.36,2636604637.5,1268941500.0
2017-06-23,'300464,ÐÇ»Õ¾«ÃÜ,12.55,12.72,12.28,12.71,12.61,-0.06,-0.4758,1.9403,1958730,24412564.72,2632409562.5,1266922500.0
2017-06-22,'300464,ÐÇ»Õ¾«ÃÜ,12.61,13.16,12.55,13.1,13.16,-0.55,-4.1793,3.0114,3040021,39077690.35,2644994787.5,1272979500.0
2017-06-21,'300464,ÐÇ»Õ¾«ÃÜ,13.16,13.31,13.06,13.16,13.25,-0.09,-0.6792,1.7068,1723031,22710974.22,2760359350.0,1328502000.0
2017-06-20,'300464,ÐÇ»Õ¾«ÃÜ,13.25,13.37,13.2,13.2,13.15,0.1,0.7605,2.3351,2357294,31262670.44,2779237187.5,1337587500.0
2017-06-19,'300464,ÐÇ»Õ¾«ÃÜ,13.15,13.25,13.05,13.2,13.18,-0.03,-0.2276,1.7583,1775054,23339908.52,2758261812.5,1327492500.0
2017-06-16,'300464,ÐÇ»Õ¾«ÃÜ,13.18,13.37,13.0,13.26,13.26,-0.08,-0.6033,2.1265,2146678,28303919.85,2764554425.0,1330521000.0
2017-06-15,'300464,ÐÇ»Õ¾«ÃÜ,13.26,13.33,12.91,12.98,13.0,0.26,2.0,3.1572,3187218,42096557.89,2781334725.0,1338597000.0
2017-06-14,'300464,ÐÇ»Õ¾«ÃÜ,13.0,13.34,12.89,13.3,13.3,-0.3,-2.2556,3.0171,3045794,39763782.16,2726798750.0,1312350000.0
2017-06-13,'300464,ÐÇ»Õ¾«ÃÜ,13.3,13.48,12.96,13.01,13.25,0.05,0.3774,2.9583,2986390,39572958.96,2789724875.0,1342635000.0
2017-06-12,'300464,ÐÇ»Õ¾«ÃÜ,13.25,13.96,12.9,13.28,13.45,-0.2,-1.487,3.9874,4025312,53829631.44,2779237187.5,1337587500.0
2017-06-09,'300464,ÐÇ»Õ¾«ÃÜ,13.45,13.87,13.17,13.87,13.94,-0.49,-3.5151,4.4399,4482119,60416144.45,2821187937.5,1357777500.0
2017-06-08,'300464,ÐÇ»Õ¾«ÃÜ,13.94,14.25,13.86,14.17,14.46,-0.52,-3.5961,5.4824,5534439,77833177.46,2923967275.0,1407243000.0
2017-06-07,'300464,ÐÇ»Õ¾«ÃÜ,14.46,14.65,13.3,14.07,13.99,0.47,3.3595,9.3901,9455845,133447401.54,3033039225.0,1456122000.0
2017-06-06,'300464,ÐÇ»Õ¾«ÃÜ,13.99,14.92,13.7,14.12,13.56,0.43,3.1711,9.6796,9747369,139885229.0,2934454962.5,1408793000.0
2017-06-05,'300464,ÐÇ»Õ¾«ÃÜ,13.56,13.56,12.08,12.08,12.33,1.23,9.9757,2.0752,2089690,26966515.89,2844260850.0,1365492000.0
2017-06-02,'300464,ÐÇ»Õ¾«ÃÜ,12.33,12.57,11.59,12.31,12.3,0.03,0.2439,2.1195,2134338,25761854.19,2586263737.5,1241631000.0
2017-06-01,'300464,ÐÇ»Õ¾«ÃÜ,12.3,13.02,12.28,13.0,13.15,-0.85,-6.4639,2.3587,2375230,29922982.97,2579971125.0,1238610000.0
2017-05-31,'300464,ÐÇ»Õ¾«ÃÜ,13.15,13.62,13.15,13.39,13.19,-0.04,-0.3033,1.5586,1569508,20886422.73,2758261812.5,1324205000.0
2017-05-26,'300464,ÐÇ»Õ¾«ÃÜ,13.19,13.53,12.84,12.9,12.99,0.2,1.5396,1.637,1648507,21750993.06,2766651962.5,1328233000.0
2017-05-25,'300464,ÐÇ»Õ¾«ÃÜ,12.99,13.2,12.61,13.0,12.97,0.02,0.1542,1.8425,1855425,23924059.62,2724701212.5,1308093000.0
2017-05-24,'300464,ÐÇ»Õ¾«ÃÜ,12.97,13.59,12.35,13.59,13.6,-0.63,-4.6324,2.8249,2844692,36858454.61,2720506137.5,1306079000.0
2017-05-23,'300464,ÐÇ»Õ¾«ÃÜ,13.6,15.56,13.6,14.88,15.11,-1.51,-9.9934,4.4001,4430905,62814500.73,2852651000.0,1369520000.0
2017-05-22,'300464,ÐÇ»Õ¾«ÃÜ,15.11,16.14,14.52,15.26,15.67,-0.56,-3.5737,6.4202,6465171,98145971.83,3169379162.5,1521577000.0
2017-05-19,'300464,ÐÇ»Õ¾«ÃÜ,15.67,15.74,13.91,14.23,14.31,1.36,9.5038,5.0804,5115956,75827955.18,3286841262.5,1577969000.0
2017-05-18,'300464,ÐÇ»Õ¾«ÃÜ,14.31,14.37,13.49,13.49,13.72,0.59,4.3003,3.5963,3621462,51052191.18,3001576162.5,1441017000.0
2017-05-17,'300464,ÐÇ»Õ¾«ÃÜ,13.72,13.89,13.47,13.5,13.63,0.09,0.6603,1.5009,1511376,20796473.62,2877821450.0,1381604000.0
2017-05-16,'300464,ÐÇ»Õ¾«ÃÜ,13.63,13.63,12.82,13.2,13.12,0.51,3.8872,1.8865,1899721,25089820.98,2858943612.5,1372541000.0
