ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-10-17,'002072,¿­ÈðµÂ,30.62,30.64,30.37,30.37,30.62,0.0,0.0,0.5449,959100,29280770.0,5389120000.0,5389120000.0
2017-10-16,'002072,¿­ÈðµÂ,30.62,30.98,30.4,30.61,30.61,0.01,0.0327,1.8758,3301351,101385526.66,5389120000.0,5389120000.0
2017-10-13,'002072,¿­ÈðµÂ,30.61,30.88,30.5,30.7,30.7,-0.09,-0.2932,1.7056,3001803,92272449.8,5387360000.0,5387360000.0
2017-10-12,'002072,¿­ÈðµÂ,30.7,30.93,30.46,30.93,30.95,-0.25,-0.8078,1.0153,1786901,54879331.6,5403200000.0,5403200000.0
2017-10-11,'002072,¿­ÈðµÂ,30.95,31.0,30.17,30.44,30.23,0.72,2.3817,2.3723,4175200,127091549.0,5447200000.0,5447200000.0
2017-10-10,'002072,¿­ÈðµÂ,30.23,30.78,30.1,30.49,30.85,-0.62,-2.0097,2.0731,3648719,110723421.37,5320480000.0,5320480000.0
2017-10-09,'002072,¿­ÈðµÂ,30.85,31.18,30.43,31.09,31.17,-0.32,-1.0266,1.9498,3431624,105944106.52,5429600000.0,5429600000.0
2017-09-29,'002072,¿­ÈðµÂ,31.17,31.19,30.6,31.13,31.3,-0.13,-0.4153,1.5972,2810999,86829340.45,5485920000.0,5485920000.0
2017-09-28,'002072,¿­ÈðµÂ,31.3,31.48,30.3,31.07,31.07,0.23,0.7403,2.4026,4228574,130245918.48,5508800000.0,5508800000.0
2017-09-27,'002072,¿­ÈðµÂ,31.07,31.39,30.81,31.35,31.3,-0.23,-0.7348,1.6017,2819074,87649093.64,5468320000.0,5468320000.0
2017-09-26,'002072,¿­ÈðµÂ,31.3,31.5,30.15,30.15,30.29,1.01,3.3344,3.1318,5511893,171547240.04,5508800000.0,5508800000.0
2017-09-25,'002072,¿­ÈðµÂ,30.29,30.48,30.09,30.39,30.41,-0.12,-0.3946,1.7209,3028822,91554311.9,5331040000.0,5331040000.0
2017-09-22,'002072,¿­ÈðµÂ,30.41,30.65,30.01,30.42,30.42,-0.01,-0.0329,1.8807,3310113,99999810.26,5352160000.0,5352160000.0
2017-09-21,'002072,¿­ÈðµÂ,30.42,30.83,30.36,30.75,30.31,0.11,0.3629,2.4302,4277200,130975840.33,5353920000.0,5353920000.0
2017-09-20,'002072,¿­ÈðµÂ,30.31,30.83,29.66,30.35,30.44,-0.13,-0.4271,2.458,4326071,130694537.75,5334560000.0,5334560000.0
2017-09-19,'002072,¿­ÈðµÂ,30.44,30.69,30.0,30.38,30.4,0.04,0.1316,1.1953,2103801,63544871.15,5357440000.0,5357440000.0
2017-09-18,'002072,¿­ÈðµÂ,30.4,30.88,30.15,30.88,30.8,-0.4,-1.2987,0.809,1423800,43311900.0,5350400000.0,5350400000.0
2017-09-15,'002072,¿­ÈðµÂ,30.8,30.99,30.53,30.99,30.99,-0.19,-0.6131,0.8482,1492822,45828788.5,5420800000.0,5420800000.0
2017-09-14,'002072,¿­ÈðµÂ,30.99,30.99,30.4,30.7,30.85,0.14,0.4538,0.7108,1251013,38539633.74,5454240000.0,5454240000.0
2017-09-13,'002072,¿­ÈðµÂ,30.85,31.25,30.51,31.1,31.15,-0.3,-0.9631,1.0402,1830812,56182413.44,5429600000.0,5429600000.0
2017-09-12,'002072,¿­ÈðµÂ,31.15,31.7,31.11,31.5,31.66,-0.51,-1.6109,0.7203,1267800,39589396.64,5482400000.0,5482400000.0
2017-09-11,'002072,¿­ÈðµÂ,31.66,31.82,31.35,31.82,31.83,-0.17,-0.5341,0.6685,1176523,37046068.48,5572160000.0,5572160000.0
2017-09-08,'002072,¿­ÈðµÂ,31.83,33.2,31.1,31.97,31.85,-0.02,-0.0628,2.6552,4673101,148223011.82,5602080000.0,5602080000.0
2017-09-07,'002072,¿­ÈðµÂ,31.85,32.3,31.74,32.09,32.0,-0.15,-0.4688,1.8174,3198601,102055865.87,5605600000.0,5605600000.0
2017-09-06,'002072,¿­ÈðµÂ,32.0,32.2,31.91,32.08,31.91,0.09,0.282,1.7369,3057021,97783700.76,5632000000.0,5632000000.0
2017-09-05,'002072,¿­ÈðµÂ,31.91,32.23,31.62,31.62,31.6,0.31,0.981,2.257,3972382,126605993.97,5616160000.0,5616160000.0
2017-09-04,'002072,¿­ÈðµÂ,31.6,32.16,30.46,30.7,30.46,1.14,3.7426,3.7216,6549960,203819052.05,5561600000.0,5561600000.0
2017-09-01,'002072,¿­ÈðµÂ,30.46,30.54,30.24,30.46,30.47,-0.01,-0.0328,1.3563,2387089,72528880.12,5360960000.0,5360960000.0
2017-08-31,'002072,¿­ÈðµÂ,30.47,30.68,30.38,30.68,30.6,-0.13,-0.4248,1.028,1809201,55206090.68,5362720000.0,5362720000.0
2017-08-30,'002072,¿­ÈðµÂ,30.6,30.71,30.09,30.65,30.56,0.04,0.1309,1.4712,2589346,79104844.71,5385600000.0,5385600000.0
2017-08-29,'002072,¿­ÈðµÂ,30.56,30.75,30.48,30.75,30.61,-0.05,-0.1633,0.8082,1422500,43449251.0,5378560000.0,5378560000.0
2017-08-28,'002072,¿­ÈðµÂ,30.61,30.95,30.61,30.78,30.8,-0.19,-0.6169,0.6693,1177900,36153264.0,5387360000.0,5387360000.0
2017-08-25,'002072,¿­ÈðµÂ,30.8,32.0,30.53,30.69,30.69,0.11,0.3584,1.397,2458800,75623876.0,5420800000.0,5420800000.0
2017-08-24,'002072,¿­ÈðµÂ,30.69,30.81,30.61,30.81,30.81,-0.12,-0.3895,1.1,1936000,59484066.51,5401440000.0,5401440000.0
2017-08-23,'002072,¿­ÈðµÂ,30.81,30.91,30.68,30.91,30.86,-0.05,-0.162,1.5757,2773319,85344589.02,5422560000.0,5422560000.0
2017-08-22,'002072,¿­ÈðµÂ,30.86,30.89,30.6,30.89,30.85,0.01,0.0324,0.8044,1415800,43488329.53,5431360000.0,5431360000.0
2017-08-21,'002072,¿­ÈðµÂ,30.85,31.09,30.61,30.94,30.98,-0.13,-0.4196,0.5862,1031700,31823084.04,5429600000.0,5429600000.0
2017-08-18,'002072,¿­ÈðµÂ,30.98,31.12,30.64,30.8,30.81,0.17,0.5518,0.8172,1438243,44388865.62,5452480000.0,5452480000.0
2017-08-17,'002072,¿­ÈðµÂ,30.81,31.0,30.59,30.83,30.84,-0.03,-0.0973,1.2272,2159843,66532926.66,5422560000.0,5422560000.0
2017-08-16,'002072,¿­ÈðµÂ,30.84,30.91,30.67,30.89,30.8,0.04,0.1299,1.0961,1929145,59380490.13,5427840000.0,5427840000.0
2017-08-15,'002072,¿­ÈðµÂ,30.8,30.97,30.71,30.71,30.81,-0.01,-0.0325,1.3591,2392000,73648100.67,5420800000.0,5420800000.0
2017-08-14,'002072,¿­ÈðµÂ,30.81,30.93,30.7,30.82,30.8,0.01,0.0325,1.0452,1839481,56751435.75,5422560000.0,5422560000.0
2017-08-11,'002072,¿­ÈðµÂ,30.8,30.84,30.6,30.61,30.74,0.06,0.1952,1.6592,2920152,89748690.37,5420800000.0,5420800000.0
2017-08-10,'002072,¿­ÈðµÂ,30.74,30.92,30.56,30.9,30.74,0.0,0.0,0.535,941600,28890295.9,5410240000.0,5410240000.0
2017-08-09,'002072,¿­ÈðµÂ,30.74,31.14,30.56,30.79,30.79,-0.05,-0.1624,0.4535,798200,24480221.0,5410240000.0,5410240000.0
2017-08-08,'002072,¿­ÈðµÂ,30.79,31.13,30.51,30.58,30.76,0.03,0.0975,0.881,1550611,47625084.18,5419040000.0,5419040000.0
2017-08-07,'002072,¿­ÈðµÂ,30.76,31.2,30.51,30.88,30.88,-0.12,-0.3886,0.8849,1557438,47969980.78,5413760000.0,5413760000.0
2017-08-04,'002072,¿­ÈðµÂ,30.88,31.35,30.36,30.77,30.96,-0.08,-0.2584,1.0321,1816534,55801919.25,5434880000.0,5434880000.0
2017-08-03,'002072,¿­ÈðµÂ,30.96,30.96,30.35,30.35,31.0,-0.04,-0.129,0.8355,1470532,45238210.74,5448960000.0,5448960000.0
2017-08-02,'002072,¿­ÈðµÂ,31.0,31.5,30.4,31.29,31.3,-0.3,-0.9585,1.8094,3184610,98432898.8,5456000000.0,5456000000.0
2017-08-01,'002072,¿­ÈðµÂ,31.3,32.3,30.52,32.3,31.24,0.06,0.1921,2.9684,5224427,163364565.13,5508800000.0,5508800000.0
2017-07-31,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,31.24,None,None,0.0,0,0.0,5498240000.0,5498240000.0
2017-07-28,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,31.24,None,None,0.0,0,0.0,5498240000.0,5498240000.0
2017-07-27,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,31.24,None,None,0.0,0,0.0,5498240000.0,5498240000.0
2017-07-26,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,31.24,None,None,0.0,0,0.0,5498240000.0,5498240000.0
2017-07-25,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,31.24,None,None,0.0,0,0.0,5498240000.0,5498240000.0
2017-07-24,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,31.24,None,None,0.0,0,0.0,5498240000.0,5498240000.0
2017-07-21,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,31.24,None,None,0.0,0,0.0,5498240000.0,5498240000.0
2017-07-20,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,31.24,None,None,0.0,0,0.0,5498240000.0,5498240000.0
2017-07-19,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,31.24,None,None,0.0,0,0.0,5498240000.0,5498240000.0
2017-07-18,'002072,¿­ÈðµÂ,31.24,31.53,30.5,31.2,31.25,-0.01,-0.032,2.5005,4400902,136352052.93,5498240000.0,5498240000.0
2017-07-17,'002072,¿­ÈðµÂ,31.25,32.01,30.18,31.59,31.7,-0.45,-1.4196,2.4939,4389200,137034439.08,5500000000.0,5500000000.0
2017-07-14,'002072,¿­ÈðµÂ,31.7,31.7,28.13,30.9,31.09,0.61,1.962,5.1241,9018416,277161695.28,5579200000.0,5579200000.0
2017-07-13,'002072,¿­ÈðµÂ,31.09,31.2,30.74,31.0,31.1,-0.01,-0.0322,1.0635,1871726,58021800.75,5471840000.0,5471840000.0
2017-07-12,'002072,¿­ÈðµÂ,31.1,31.25,30.97,31.2,31.0,0.1,0.3226,1.0342,1820186,56561941.33,5473600000.0,5473600000.0
2017-07-11,'002072,¿­ÈðµÂ,31.0,31.3,30.52,30.79,31.0,0.0,0.0,1.4364,2527981,78475078.42,5456000000.0,5456000000.0
2017-07-10,'002072,¿­ÈðµÂ,31.0,31.65,30.6,31.65,31.7,-0.7,-2.2082,2.6193,4609922,143048195.2,5456000000.0,5456000000.0
2017-07-07,'002072,¿­ÈðµÂ,31.7,32.53,30.96,32.2,32.35,-0.65,-2.0093,4.7157,8299648,260863283.94,5579200000.0,5579200000.0
2017-07-06,'002072,¿­ÈðµÂ,32.35,32.7,32.01,32.6,32.6,-0.25,-0.7669,2.2182,3904100,126366566.0,5693600000.0,5693600000.0
2017-07-05,'002072,¿­ÈðµÂ,32.6,33.29,31.51,33.2,32.8,-0.2,-0.6098,4.2551,7488921,241835882.98,5737600000.0,5737600000.0
2017-07-04,'002072,¿­ÈðµÂ,32.8,33.53,32.54,33.29,32.53,0.27,0.83,2.2816,4015589,131636655.88,5772800000.0,5772800000.0
2017-07-03,'002072,¿­ÈðµÂ,32.53,33.28,31.66,32.46,32.64,-0.11,-0.337,4.1207,7252401,236014722.48,5725280000.0,5725280000.0
2017-06-30,'002072,¿­ÈðµÂ,32.64,32.76,30.81,31.96,32.79,-0.15,-0.4575,5.6234,9897266,317042653.07,5744640000.0,5744640000.0
2017-06-29,'002072,¿­ÈðµÂ,32.79,33.76,30.02,33.34,33.35,-0.56,-1.6792,9.1908,16175811,508324416.18,5771040000.0,5771040000.0
2017-06-28,'002072,¿­ÈðµÂ,33.35,33.48,32.37,32.7,32.74,0.61,1.8632,2.0464,3601687,119249157.84,5869600000.0,5869600000.0
2017-06-27,'002072,¿­ÈðµÂ,32.74,33.0,30.18,30.94,30.94,1.8,5.8177,3.614,6360653,203997434.16,5762240000.0,5762240000.0
2017-06-26,'002072,¿­ÈðµÂ,30.94,30.94,30.05,30.05,29.99,0.95,3.1677,2.8047,4936249,151149528.18,5445440000.0,5445440000.0
2017-06-23,'002072,¿­ÈðµÂ,29.99,30.44,28.88,29.2,30.0,-0.01,-0.0333,4.5713,8045457,240441777.68,5278240000.0,5278240000.0
2017-06-22,'002072,¿­ÈðµÂ,30.0,30.94,29.82,30.28,30.24,-0.24,-0.7937,5.8125,10230075,312702663.9,5280000000.0,5280000000.0
2017-06-21,'002072,¿­ÈðµÂ,30.24,31.06,29.72,29.8,29.8,0.44,1.4765,2.7543,4847609,146984380.77,5322240000.0,5322240000.0
2017-06-20,'002072,¿­ÈðµÂ,29.8,29.83,29.4,29.53,29.53,0.27,0.9143,2.45,4311999,127775327.4,5244800000.0,5244800000.0
2017-06-19,'002072,¿­ÈðµÂ,29.53,29.84,29.01,29.66,29.5,0.03,0.1017,2.6865,4728311,138820141.97,5197280000.0,5197280000.0
2017-06-16,'002072,¿­ÈðµÂ,29.5,29.98,28.1,28.1,27.55,1.95,7.078,6.7692,11913866,346655192.86,5192000000.0,5192000000.0
2017-06-15,'002072,¿­ÈðµÂ,27.55,27.6,27.1,27.21,27.21,0.34,1.2495,6.7208,11828588,324590209.04,4848800000.0,4848800000.0
2017-06-14,'002072,¿­ÈðµÂ,27.21,27.75,27.11,27.44,27.5,-0.29,-1.0545,1.7306,3045810,83678780.27,4788960000.0,4788960000.0
2017-06-13,'002072,¿­ÈðµÂ,27.5,28.2,27.47,27.5,27.41,0.09,0.3283,2.9801,5245038,145884045.04,4840000000.0,4840000000.0
2017-06-12,'002072,¿­ÈðµÂ,27.41,27.58,26.99,27.18,27.41,0.0,0.0,9.2488,16277929,440787028.18,4824160000.0,4824160000.0
2017-06-09,'002072,¿­ÈðµÂ,27.41,27.68,27.01,27.11,27.41,0.0,0.0,2.6677,4695109,128116583.51,4824160000.0,4824160000.0
2017-06-08,'002072,¿­ÈðµÂ,27.41,27.85,26.9,27.0,27.37,0.04,0.1461,8.5461,15041100,409720649.88,4824160000.0,4824160000.0
2017-06-07,'002072,¿­ÈðµÂ,27.37,27.47,25.0,25.11,24.98,2.39,9.5677,19.19,33774477,892987431.41,4817120000.0,4817120000.0
2017-06-06,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-06-05,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-06-02,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-06-01,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-31,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-26,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-25,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-24,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-23,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-22,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-19,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-18,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-17,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-16,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-15,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-12,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-11,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-10,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-09,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-08,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-05,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-04,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-03,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-05-02,'002072,¿­ÈðµÂ,0.0,0.0,0.0,0.0,24.98,None,None,0.0,0,0.0,4396480000.0,4396480000.0
2017-04-28,'002072,¿­ÈðµÂ,24.98,25.17,24.83,24.9,24.84,0.14,0.5636,2.8801,5069016,126774804.68,4396480000.0,4396480000.0
2017-04-27,'002072,¿­ÈðµÂ,24.84,25.3,24.71,24.75,24.71,0.13,0.5261,2.1428,3771344,93955534.06,4371840000.0,4371840000.0
