ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-08-30,'300322,Ë¶±´µÂ,12.05,12.27,11.86,12.01,11.98,0.07,0.5843,3.8111,15502386,187057951.48,4910578042.5,4901576692.5
2017-08-29,'300322,Ë¶±´µÂ,11.98,12.25,11.98,12.07,12.16,-0.18,-1.4803,3.5063,14262383,172168926.87,4882051863.0,4873102803.0
2017-08-28,'300322,Ë¶±´µÂ,12.16,12.2,11.95,12.04,12.19,-0.03,-0.2461,4.9623,20185005,243888201.72,4955404896.0,4946321376.0
2017-08-25,'300322,Ë¶±´µÂ,12.19,12.88,11.67,11.67,11.71,0.48,4.0991,7.5336,30644255,380140478.47,4967630401.5,4958524471.5
2017-08-24,'300322,Ë¶±´µÂ,11.71,11.86,11.68,11.85,11.87,-0.16,-1.3479,1.6388,6666023,78292789.16,4772022313.5,4763274943.5
2017-08-23,'300322,Ë¶±´µÂ,11.87,12.04,11.83,12.04,12.03,-0.16,-1.33,1.9769,8041433,95646694.98,4837225009.5,4828358119.5
2017-08-22,'300322,Ë¶±´µÂ,12.03,12.23,11.98,12.1,12.13,-0.1,-0.8244,1.9738,8028995,97220205.66,4902427705.5,4893441295.5
2017-08-21,'300322,Ë¶±´µÂ,12.13,12.19,12.01,12.11,12.06,0.07,0.5804,1.734,7053532,85243429.62,4943179390.5,4934118280.5
2017-08-18,'300322,Ë¶±´µÂ,12.06,12.25,11.99,12.02,12.14,-0.08,-0.659,2.1866,8894539,107753784.43,4914653211.0,4905644391.0
2017-08-17,'300322,Ë¶±´µÂ,12.14,12.22,11.86,11.97,12.02,0.12,0.9983,2.9702,12082045,145388253.52,4947254559.0,4938185979.0
2017-08-16,'300322,Ë¶±´µÂ,12.02,12.09,11.8,11.85,11.81,0.21,1.7782,3.0322,12334185,147565448.5,4898352537.0,4889373597.0
2017-08-15,'300322,Ë¶±´µÂ,11.81,11.9,11.78,11.89,11.88,-0.07,-0.5892,1.8364,7470003,88290455.14,4812773998.5,4803951928.5
2017-08-14,'300322,Ë¶±´µÂ,11.88,11.94,11.63,11.83,11.82,0.06,0.5076,3.2434,13193197,155897999.78,4841300178.0,4832425818.0
2017-08-11,'300322,Ë¶±´µÂ,11.82,12.11,11.78,11.88,12.21,-0.39,-3.1941,3.7223,15141363,180110694.01,4816849167.0,4808019627.0
2017-08-10,'300322,Ë¶±´µÂ,12.21,12.4,11.73,11.9,12.41,-0.2,-1.6116,5.3187,21634990,260983038.92,4975780738.5,4966659868.5
2017-08-09,'300322,Ë¶±´µÂ,12.41,12.89,12.41,12.41,13.79,-1.38,-10.0073,11.9788,48726267,606585842.68,5057284108.5,5048013838.5
2017-08-08,'300322,Ë¶±´µÂ,13.79,13.79,13.79,13.79,15.32,-1.53,-9.9869,0.1214,493900,6810881.0,5619657361.5,5609356231.5
2017-08-07,'300322,Ë¶±´µÂ,15.32,15.32,15.32,15.32,17.02,-1.7,-9.9882,0.1695,689600,10564672.0,6243158142.0,6231714102.0
2017-08-04,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-08-03,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-08-02,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-08-01,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-31,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-28,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-27,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-26,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-25,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-24,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-21,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-20,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-19,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-18,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-17,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-14,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-13,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-12,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-11,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-10,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-07,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-06,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-05,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-04,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-07-03,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-06-30,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-06-29,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.02,None,None,0.0,0,0.0,6935936787.0,6923222847.0
2017-06-28,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-27,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-26,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-23,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-22,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-21,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-20,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-19,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-16,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-15,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-14,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-13,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-12,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-09,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-08,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-07,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-06,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-05,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-02,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-06-01,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-31,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-26,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-25,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-24,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-23,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-22,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-19,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-18,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-17,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-16,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-15,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-12,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-11,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-10,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-09,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-08,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-05,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-04,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-03,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-05-02,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-04-28,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-04-27,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-04-26,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-04-25,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-04-24,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-04-21,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-04-20,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-04-19,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-04-18,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
2017-04-17,'300322,Ë¶±´µÂ,0.0,0.0,0.0,0.0,17.05,None,None,0.0,0,0.0,6948162292.5,6935425942.5
