ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-10-11,'002300,Ì«ÑôµçÀÂ,11.05,11.35,10.75,10.9,10.95,0.1,0.9132,3.304,17907195,197720245.36,5996835000.0,5988900602.75
2017-10-10,'002300,Ì«ÑôµçÀÂ,10.95,10.98,10.61,10.71,10.7,0.25,2.3364,1.6943,9182810,98720110.38,5942565000.0,5934702407.25
2017-10-09,'002300,Ì«ÑôµçÀÂ,10.7,10.75,10.62,10.65,10.61,0.09,0.8483,1.229,6660700,71133888.05,5806890000.0,5799206918.5
2017-09-29,'002300,Ì«ÑôµçÀÂ,10.61,10.65,10.52,10.56,10.62,-0.01,-0.0942,1.1493,6228900,66016304.26,5758047000.0,5750428542.55
2017-09-28,'002300,Ì«ÑôµçÀÂ,10.62,10.77,10.41,10.59,10.57,0.05,0.473,2.0338,11023032,116732316.27,5763474000.0,5755848362.1
2017-09-27,'002300,Ì«ÑôµçÀÂ,10.57,10.61,10.51,10.57,10.57,0.0,0.0,0.9628,5217945,55173574.56,5736339000.0,5728749264.35
2017-09-26,'002300,Ì«ÑôµçÀÂ,10.57,10.61,10.47,10.51,10.51,0.06,0.5709,1.0011,5425715,57163734.15,5736339000.0,5728749264.35
2017-09-25,'002300,Ì«ÑôµçÀÂ,10.51,10.76,10.46,10.63,10.63,-0.12,-1.1289,1.375,7452341,79195204.8,5703777000.0,5696230347.05
2017-09-22,'002300,Ì«ÑôµçÀÂ,10.63,10.74,10.54,10.73,10.78,-0.15,-1.3915,1.7839,9668155,102651511.95,5768901000.0,5761268181.65
2017-09-21,'002300,Ì«ÑôµçÀÂ,10.78,11.03,10.77,11.01,11.12,-0.34,-3.0576,3.2044,17367533,189241248.61,5850306000.0,5842565474.9
2017-09-20,'002300,Ì«ÑôµçÀÂ,11.12,11.25,10.92,11.15,11.54,-0.42,-3.6395,5.057,27408026,303016491.87,6034824000.0,6026839339.6
2017-09-19,'002300,Ì«ÑôµçÀÂ,11.54,12.13,11.52,11.95,11.44,0.1,0.8741,11.387,61715371,729882730.45,6262758000.0,6254471760.7
2017-09-18,'002300,Ì«ÑôµçÀÂ,11.44,11.46,11.05,11.2,11.23,0.21,1.87,2.8206,15287141,171889349.73,6208488000.0,6200273565.2
2017-09-15,'002300,Ì«ÑôµçÀÂ,11.23,11.32,11.0,11.04,11.05,0.18,1.629,2.7621,14969939,167064782.7,6094521000.0,6086457354.65
2017-09-14,'002300,Ì«ÑôµçÀÂ,11.05,11.17,10.96,11.01,11.01,0.04,0.3633,1.6417,8897616,98336371.01,5996835000.0,5988900602.75
2017-09-13,'002300,Ì«ÑôµçÀÂ,11.01,11.15,10.92,11.05,11.05,-0.04,-0.362,2.4011,13013293,143721161.16,5975127000.0,5967221324.55
2017-09-12,'002300,Ì«ÑôµçÀÂ,11.05,11.1,10.82,10.9,10.89,0.16,1.4692,4.6163,25019270,275327031.7,5996835000.0,5988900602.75
2017-09-11,'002300,Ì«ÑôµçÀÂ,10.89,10.89,10.55,10.61,10.59,0.3,2.8329,3.363,18226863,195950516.98,5910003000.0,5902183489.95
2017-09-08,'002300,Ì«ÑôµçÀÂ,10.59,10.59,10.43,10.47,10.47,0.12,1.1461,1.2225,6625875,69584319.2,5747193000.0,5739588903.45
2017-09-07,'002300,Ì«ÑôµçÀÂ,10.47,10.61,10.46,10.58,10.62,-0.15,-1.4124,1.5019,8140054,85682302.59,5682069000.0,5674551068.85
2017-09-06,'002300,Ì«ÑôµçÀÂ,10.62,10.65,10.53,10.58,10.58,0.04,0.3781,1.1748,6366988,67409381.32,5763474000.0,5755848362.1
2017-09-05,'002300,Ì«ÑôµçÀÂ,10.58,10.7,10.55,10.68,10.68,-0.1,-0.9363,1.1366,6160050,65323021.9,5741766000.0,5734169083.9
2017-09-04,'002300,Ì«ÑôµçÀÂ,10.68,10.75,10.62,10.7,10.65,0.03,0.2817,1.21,6557770,69939767.3,5796036000.0,5788367279.4
2017-09-01,'002300,Ì«ÑôµçÀÂ,10.65,10.71,10.59,10.7,10.73,-0.08,-0.7456,1.567,8492873,90277975.22,5779755000.0,5772107820.75
2017-08-31,'002300,Ì«ÑôµçÀÂ,10.73,10.86,10.69,10.74,10.71,0.02,0.1867,1.6054,8700946,93617758.45,5823171000.0,5815466377.15
2017-08-30,'002300,Ì«ÑôµçÀÂ,10.71,10.72,10.56,10.66,10.66,0.05,0.469,1.4719,7977220,84887475.0,5812317000.0,5804626738.05
2017-08-29,'002300,Ì«ÑôµçÀÂ,10.66,10.78,10.62,10.75,10.69,-0.03,-0.2806,1.3388,7256001,77541581.89,5785182000.0,5777527640.3
2017-08-28,'002300,Ì«ÑôµçÀÂ,10.69,10.72,10.57,10.58,10.6,0.09,0.8491,1.3642,7393602,78802474.32,5801463000.0,5793787098.95
2017-08-25,'002300,Ì«ÑôµçÀÂ,10.6,10.67,10.5,10.51,10.59,0.01,0.0944,1.2177,6599743,69842472.57,5752620000.0,5745008723.0
2017-08-24,'002300,Ì«ÑôµçÀÂ,10.59,10.68,10.53,10.57,10.59,0.0,0.0,0.9342,5070060,53824655.6,5747193000.0,5747135168.01
2017-08-23,'002300,Ì«ÑôµçÀÂ,10.59,10.79,10.58,10.67,10.63,-0.04,-0.3763,0.9417,5110660,54478621.4,5747193000.0,5747135168.01
2017-08-22,'002300,Ì«ÑôµçÀÂ,10.63,10.85,10.6,10.8,10.88,-0.25,-2.2978,1.4858,8063132,86374956.27,5768901000.0,5768842949.57
2017-08-21,'002300,Ì«ÑôµçÀÂ,10.88,10.97,10.76,10.88,10.96,-0.08,-0.7299,1.8484,10031205,108961563.3,5904576000.0,5904516584.32
2017-08-18,'002300,Ì«ÑôµçÀÂ,10.96,11.1,10.55,10.76,10.84,0.12,1.107,2.5901,14056383,152260651.97,5947992000.0,5947932147.44
2017-08-17,'002300,Ì«ÑôµçÀÂ,10.84,10.98,10.7,10.77,10.8,0.04,0.3704,2.0385,11062633,120127203.48,5882868000.0,5882808802.76
2017-08-16,'002300,Ì«ÑôµçÀÂ,10.8,10.87,10.58,10.66,10.72,0.08,0.7463,1.9105,10368400,111051864.0,5861160000.0,5861101021.2
2017-08-15,'002300,Ì«ÑôµçÀÂ,10.72,10.76,10.54,10.54,10.54,0.18,1.7078,1.8782,10193089,108890880.09,5817744000.0,5817685458.08
2017-08-14,'002300,Ì«ÑôµçÀÂ,10.54,10.54,10.35,10.36,10.43,0.11,1.0547,1.0836,5880767,61531159.96,5720058000.0,5720000441.06
2017-08-11,'002300,Ì«ÑôµçÀÂ,10.43,10.76,10.35,10.52,10.56,-0.13,-1.2311,1.6188,8784988,92743581.56,5660361000.0,5660304041.77
2017-08-10,'002300,Ì«ÑôµçÀÂ,10.56,10.68,10.46,10.52,10.55,0.01,0.0948,1.341,7277476,76911897.12,5730912000.0,5730854331.84
2017-08-09,'002300,Ì«ÑôµçÀÂ,10.55,10.68,10.5,10.65,10.7,-0.15,-1.4019,1.4588,7916896,83642872.07,5725485000.0,5725427386.45
2017-08-08,'002300,Ì«ÑôµçÀÂ,10.7,10.78,10.62,10.68,10.68,0.02,0.1873,1.3985,7589337,81208599.82,5806890000.0,5806831567.3
2017-08-07,'002300,Ì«ÑôµçÀÂ,10.68,10.93,10.56,10.79,10.89,-0.21,-1.9284,1.8806,10206024,108885476.49,5796036000.0,5795977676.52
2017-08-04,'002300,Ì«ÑôµçÀÂ,10.89,11.09,10.61,10.61,10.6,0.29,2.7358,3.6073,19576760,213373798.5,5910003000.0,5909943529.71
2017-08-03,'002300,Ì«ÑôµçÀÂ,10.6,10.65,10.48,10.58,10.58,0.02,0.189,1.2678,6880427,72826941.73,5752620000.0,5752562113.4
2017-08-02,'002300,Ì«ÑôµçÀÂ,10.58,11.02,10.48,11.01,11.03,-0.45,-4.0798,3.6181,19635378,209570303.92,5741766000.0,5741708222.62
2017-08-01,'002300,Ì«ÑôµçÀÂ,11.03,11.2,10.98,11.1,11.01,0.02,0.1817,1.6791,9112220,100887725.52,5985981000.0,5985920765.17
2017-07-31,'002300,Ì«ÑôµçÀÂ,11.01,11.23,10.94,11.17,11.16,-0.15,-1.3441,2.235,12129360,133939625.4,5975127000.0,5975066874.39
2017-07-28,'002300,Ì«ÑôµçÀÂ,11.16,11.34,11.11,11.27,11.39,-0.23,-2.0193,2.0898,11341168,127222627.1,6056532000.0,6056471055.24
2017-07-27,'002300,Ì«ÑôµçÀÂ,11.39,11.6,10.94,11.1,11.24,0.15,1.3345,3.6622,19874698,223210035.63,6181353000.0,6181290799.21
2017-07-26,'002300,Ì«ÑôµçÀÂ,11.24,11.56,11.12,11.46,11.51,-0.27,-2.3458,2.4314,13195251,149064505.97,6099948000.0,6099886618.36
2017-07-25,'002300,Ì«ÑôµçÀÂ,11.51,11.64,11.39,11.49,11.47,0.04,0.3487,2.8315,15366333,176633243.43,6246477000.0,6246414143.89
2017-07-24,'002300,Ì«ÑôµçÀÂ,11.47,11.55,11.01,11.24,11.26,0.21,1.865,3.2452,17611421,199371689.58,6224769000.0,6224706362.33
2017-07-21,'002300,Ì«ÑôµçÀÂ,11.26,11.6,11.2,11.6,11.65,-0.39,-3.3476,2.8715,15583650,177444699.37,6110802000.0,6110740509.14
2017-07-20,'002300,Ì«ÑôµçÀÂ,11.65,11.69,11.21,11.22,11.32,0.33,2.9152,3.9825,21612582,248106011.56,6322455000.0,6322391379.35
2017-07-19,'002300,Ì«ÑôµçÀÂ,11.32,11.53,11.13,11.17,11.35,-0.03,-0.2643,2.7046,14677585,165692874.01,6143364000.0,6143302181.48
2017-07-18,'002300,Ì«ÑôµçÀÂ,11.35,11.6,10.56,10.85,11.15,0.2,1.7937,3.5971,19521298,215064986.46,6159645000.0,6159583017.65
2017-07-17,'002300,Ì«ÑôµçÀÂ,11.15,12.33,11.15,12.33,12.39,-1.24,-10.0081,4.8359,26244387,301451637.7,6051105000.0,6051044109.85
2017-07-14,'002300,Ì«ÑôµçÀÂ,12.39,12.5,11.95,12.0,12.02,0.37,3.0782,4.6134,25036672,307747275.56,6724053000.0,6723985338.21
2017-07-13,'002300,Ì«ÑôµçÀÂ,12.02,12.16,11.9,12.08,12.1,-0.08,-0.6612,2.2689,12313293,147854328.11,6523254000.0,6523188358.78
2017-07-12,'002300,Ì«ÑôµçÀÂ,12.1,12.39,11.72,12.3,12.34,-0.24,-1.9449,3.7455,20326453,245089399.49,6566670000.0,6566603921.9
2017-07-11,'002300,Ì«ÑôµçÀÂ,12.34,12.54,12.03,12.28,12.18,0.16,1.3136,4.4241,24009150,296111651.82,6696918000.0,6696850611.26
2017-07-10,'002300,Ì«ÑôµçÀÂ,12.18,12.78,12.16,12.34,12.46,-0.28,-2.2472,4.8562,26354140,328830511.87,6610086000.0,6610019485.02
2017-07-07,'002300,Ì«ÑôµçÀÂ,12.46,13.0,12.45,12.6,12.8,-0.34,-2.6563,7.3861,40084139,508254591.48,6762042000.0,6761973955.94
2017-07-06,'002300,Ì«ÑôµçÀÂ,13.01,13.33,12.0,12.12,12.17,0.84,6.9022,7.4218,40277938,504700959.44,7060527000.0,7060455952.39
2017-07-05,'002300,Ì«ÑôµçÀÂ,12.17,12.28,11.95,12.14,12.13,0.04,0.3298,4.266,23151294,280742648.55,6604659000.0,6604592539.63
2017-07-04,'002300,Ì«ÑôµçÀÂ,12.13,12.13,11.74,11.83,11.84,0.29,2.4493,3.8111,20682704,246605921.63,6582951000.0,6582884758.07
2017-07-03,'002300,Ì«ÑôµçÀÂ,11.84,11.85,11.55,11.7,11.71,0.13,1.1102,2.4089,13073008,152910334.52,6425568000.0,6425503341.76
2017-06-30,'002300,Ì«ÑôµçÀÂ,11.71,11.78,11.47,11.5,11.5,0.21,1.8261,2.8925,15697584,183269935.11,6355017000.0,6354953051.69
2017-06-29,'002300,Ì«ÑôµçÀÂ,11.5,11.59,11.42,11.42,11.47,0.03,0.2616,1.6607,9012640,103742768.1,6241050000.0,6240987198.5
2017-06-28,'002300,Ì«ÑôµçÀÂ,11.47,11.68,11.35,11.58,11.68,-0.21,-1.7979,2.242,12167314,139943515.75,6224769000.0,6224706362.33
2017-06-27,'002300,Ì«ÑôµçÀÂ,11.68,11.84,11.49,11.62,11.59,0.09,0.7765,2.6525,14395034,167960943.56,6338736000.0,6338672215.52
2017-06-26,'002300,Ì«ÑôµçÀÂ,11.59,11.64,11.41,11.56,11.55,0.04,0.3463,2.1487,11660900,134354645.6,6289893000.0,6289829707.01
2017-06-23,'002300,Ì«ÑôµçÀÂ,11.55,11.57,11.13,11.13,11.21,0.34,3.033,2.8427,15427170,175279110.5,6268185000.0,6268121925.45
2017-06-22,'002300,Ì«ÑôµçÀÂ,11.21,11.73,11.15,11.61,11.84,-0.63,-5.3209,4.1488,22515390,258440540.47,6083667000.0,6083605782.19
2017-06-21,'002300,Ì«ÑôµçÀÂ,11.84,12.4,11.76,11.79,11.57,0.27,2.3336,5.7798,31366737,377384941.16,6425568000.0,6425503341.76
2017-06-20,'002300,Ì«ÑôµçÀÂ,11.57,11.74,11.41,11.57,11.57,0.0,0.0,2.8891,15678740,182168430.8,6279039000.0,6278975816.23
2017-06-19,'002300,Ì«ÑôµçÀÂ,11.57,11.78,11.42,11.48,11.54,0.03,0.26,2.6459,14359214,166388447.88,6279039000.0,6278975816.23
2017-06-16,'002300,Ì«ÑôµçÀÂ,11.54,11.85,11.52,11.85,11.88,-0.34,-2.862,3.893,21127129,246131911.93,6262758000.0,6262694980.06
2017-06-15,'002300,Ì«ÑôµçÀÂ,11.88,12.0,11.5,11.5,11.87,0.01,0.0842,5.5432,30082513,353639164.57,6447276000.0,6447211123.32
2017-06-14,'002300,Ì«ÑôµçÀÂ,11.87,12.3,11.21,11.22,11.38,0.49,4.3058,8.601,46677015,553363875.71,6441849000.0,6441784177.93
2017-06-13,'002300,Ì«ÑôµçÀÂ,11.38,11.5,10.62,10.67,10.75,0.63,5.8605,5.1706,28060822,312547841.84,6175926000.0,6175863853.82
2017-06-12,'002300,Ì«ÑôµçÀÂ,10.75,11.09,10.6,10.78,10.96,-0.21,-1.9161,3.0262,16423154,177568825.37,5834025000.0,5833966294.25
2017-06-09,'002300,Ì«ÑôµçÀÂ,10.96,11.49,10.53,10.65,10.65,0.31,2.9108,4.9976,27121625,297336677.25,5947992000.0,5947932147.44
2017-06-08,'002300,Ì«ÑôµçÀÂ,10.65,10.95,10.56,10.63,10.82,-0.17,-1.5712,3.7704,20461776,219529691.66,5779755000.0,5779696840.35
2017-06-07,'002300,Ì«ÑôµçÀÂ,10.82,10.99,10.12,10.15,10.21,0.61,5.9745,3.6518,19817928,208255008.78,5872014000.0,5871954911.98
2017-06-06,'002300,Ì«ÑôµçÀÂ,10.21,10.34,10.03,10.1,10.15,0.06,0.5911,1.7444,9466610,96655682.58,5540967000.0,5540911243.19
2017-06-05,'002300,Ì«ÑôµçÀÂ,10.15,10.43,10.02,10.02,9.99,0.16,1.6016,2.0671,11218161,114434075.84,5508405000.0,5508349570.85
2017-06-02,'002300,Ì«ÑôµçÀÂ,9.99,10.02,9.71,9.71,9.78,0.21,2.1472,1.7954,9743588,96396444.79,5421573000.0,5421518444.61
2017-06-01,'002300,Ì«ÑôµçÀÂ,9.78,10.38,9.7,10.32,10.41,-0.63,-6.0519,2.4701,13404878,135042115.92,5307606000.0,5307552591.42
2017-05-31,'002300,Ì«ÑôµçÀÂ,10.41,10.9,10.39,10.72,10.62,-0.21,-1.9774,2.0325,11030526,117580418.58,5649507000.0,5649450150.99
2017-05-26,'002300,Ì«ÑôµçÀÂ,10.62,10.89,10.53,10.64,10.62,0.0,0.0,2.5363,13764605,147437302.12,5763474000.0,5763416004.18
2017-05-25,'002300,Ì«ÑôµçÀÂ,10.62,10.73,10.1,10.52,10.57,0.05,0.473,2.9262,15880589,165900482.56,5763474000.0,5763416004.18
2017-05-24,'002300,Ì«ÑôµçÀÂ,10.57,10.63,9.91,10.49,10.65,-0.08,-0.7512,2.9943,16249996,168049936.97,5736339000.0,5736281277.23
2017-05-23,'002300,Ì«ÑôµçÀÂ,10.65,11.57,10.59,11.57,11.75,-1.1,-9.3617,4.0543,22002465,244458130.21,5779755000.0,5779696840.35
2017-05-22,'002300,Ì«ÑôµçÀÂ,11.75,12.1,11.45,11.64,11.58,0.17,1.468,4.357,23645143,279461350.84,6376725000.0,6376660833.25
2017-05-19,'002300,Ì«ÑôµçÀÂ,11.58,11.96,11.39,11.85,11.89,-0.31,-2.6072,3.4269,18597460,216605789.62,6284466000.0,6284402761.62
2017-05-18,'002300,Ì«ÑôµçÀÂ,11.89,12.17,11.72,12.08,12.3,-0.41,-3.3333,7.2175,39169051,467622560.95,6452703000.0,6452638068.71
2017-05-17,'002300,Ì«ÑôµçÀÂ,12.3,12.3,11.57,11.57,11.18,1.12,10.0179,9.6787,52526021,633025533.46,6675210000.0,6675142829.7
2017-05-16,'002300,Ì«ÑôµçÀÂ,11.18,11.18,10.55,10.92,10.87,0.31,2.8519,2.9896,16224278,177296092.46,6067386000.0,6067324946.02
2017-05-15,'002300,Ì«ÑôµçÀÂ,10.87,11.09,10.81,10.99,11.0,-0.13,-1.1818,1.8849,10229485,111761549.12,5899149000.0,5899089638.93
2017-05-12,'002300,Ì«ÑôµçÀÂ,11.0,11.1,10.68,10.85,10.9,0.1,0.9174,2.4565,13331204,144852967.61,5969700000.0,5969639929.0
2017-05-11,'002300,Ì«ÑôµçÀÂ,10.9,10.95,10.4,10.7,10.82,0.08,0.7394,2.2198,12046618,129326270.06,5915430000.0,5915370475.1
2017-05-10,'002300,Ì«ÑôµçÀÂ,10.82,11.38,10.73,11.01,11.09,-0.27,-2.4346,2.3327,12659168,140095695.25,5872014000.0,5871954911.98
2017-05-09,'002300,Ì«ÑôµçÀÂ,11.09,11.14,10.76,10.86,10.87,0.22,2.0239,2.201,11944566,131231693.44,6018543000.0,6018482437.51
2017-05-08,'002300,Ì«ÑôµçÀÂ,10.87,11.81,10.55,11.73,11.72,-0.85,-7.2526,2.6723,14502280,165340481.26,5899149000.0,5899089638.93
2017-05-05,'002300,Ì«ÑôµçÀÂ,11.72,12.29,11.7,12.09,12.27,-0.55,-4.4825,2.6259,14250598,171845319.39,6360444000.0,6360379997.08
