ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-12-15,'300243,Èð·á¸ß²Ä,11.77,12.08,11.71,11.93,12.02,-0.25,-2.0799,0.3023,625400,7432079.5,2434796247.84,2434796247.84
2017-12-14,'300243,Èð·á¸ß²Ä,12.02,12.05,11.77,11.86,11.8,0.22,1.8644,0.5038,1042204,12470520.48,2486512395.84,2486512395.84
2017-12-13,'300243,Èð·á¸ß²Ä,11.8,11.84,11.55,11.55,11.66,0.14,1.2007,0.2222,459604,5366698.72,2441002185.6,2441002185.6
2017-12-12,'300243,Èð·á¸ß²Ä,11.66,12.06,11.63,12.05,12.05,-0.39,-3.2365,0.3939,814763,9667842.82,2412041142.72,2412041142.72
2017-12-11,'300243,Èð·á¸ß²Ä,12.05,12.12,11.83,12.12,11.96,0.09,0.7525,0.313,647400,7760785.0,2492718333.6,2492718333.6
2017-12-08,'300243,Èð·á¸ß²Ä,11.96,12.15,11.87,11.87,11.95,0.01,0.0837,0.4116,851400,10236741.89,2474100520.32,2474100520.32
2017-12-07,'300243,Èð·á¸ß²Ä,11.95,11.96,11.7,11.7,11.75,0.2,1.7021,0.3406,704589,8338874.73,2472031874.4,2472031874.4
2017-12-06,'300243,Èð·á¸ß²Ä,11.75,11.75,11.3,11.3,11.34,0.41,3.6155,0.4016,830828,9619655.8,2430658956.0,2430658956.0
2017-12-05,'300243,Èð·á¸ß²Ä,11.34,11.96,11.32,11.74,11.79,-0.45,-3.8168,0.4169,862400,10015828.0,2345844473.28,2345844473.28
2017-12-04,'300243,Èð·á¸ß²Ä,11.79,12.05,11.75,11.92,12.03,-0.24,-1.995,0.4623,956300,11357236.0,2438933539.68,2438933539.68
2017-12-01,'300243,Èð·á¸ß²Ä,12.03,12.06,11.8,11.82,11.9,0.13,1.0924,0.6609,1367245,16329618.32,2488581041.76,2488581041.76
2017-11-30,'300243,Èð·á¸ß²Ä,11.9,12.37,11.52,11.52,11.5,0.4,3.4783,1.5423,3190534,38001884.28,2461688644.8,2461688644.8
2017-11-29,'300243,Èð·á¸ß²Ä,11.5,11.59,11.42,11.59,11.59,-0.09,-0.7765,0.3105,642232,7371223.02,2378942808.0,2378942808.0
2017-11-28,'300243,Èð·á¸ß²Ä,11.59,11.6,11.31,11.32,11.31,0.28,2.4757,0.3793,784560,8980277.78,2397560621.28,2397560621.28
2017-11-27,'300243,Èð·á¸ß²Ä,11.31,11.44,11.23,11.26,11.28,0.03,0.266,0.447,924623,10467722.29,2339638535.52,2339638535.52
2017-11-24,'300243,Èð·á¸ß²Ä,11.28,11.49,11.18,11.19,11.26,0.02,0.1776,0.6279,1298986,14697089.08,2333432597.76,2333432597.76
2017-11-23,'300243,Èð·á¸ß²Ä,11.26,11.9,11.13,11.9,11.76,-0.5,-4.2517,1.2107,2504500,28778379.83,2329295305.92,2329295305.92
2017-11-22,'300243,Èð·á¸ß²Ä,11.76,12.05,11.62,11.95,12.29,-0.53,-4.3124,1.3105,2711028,32070979.16,2432727601.92,2432727601.92
2017-11-21,'300243,Èð·á¸ß²Ä,12.29,12.49,12.03,12.49,12.49,-0.2,-1.6013,1.6081,3326540,40494146.06,2542365835.68,2542365835.68
2017-11-20,'300243,Èð·á¸ß²Ä,12.49,12.7,12.2,12.7,12.19,0.3,2.461,2.0766,4295695,53213670.77,2583738754.08,2583738754.08
2017-11-17,'300243,Èð·á¸ß²Ä,12.19,12.72,12.02,12.21,12.17,0.02,0.1643,2.3074,4773100,59320858.0,2521679376.48,2521679376.48
2017-11-16,'300243,Èð·á¸ß²Ä,12.17,12.38,12.03,12.12,12.15,0.02,0.1646,0.8218,1700005,20771310.7,2517542084.64,2517542084.64
2017-11-15,'300243,Èð·á¸ß²Ä,12.15,12.16,11.58,11.81,11.8,0.35,2.9661,0.9654,1997160,23834501.93,2513404792.8,2513404792.8
2017-11-14,'300243,Èð·á¸ß²Ä,11.8,11.8,11.45,11.65,11.64,0.16,1.3746,0.4674,966964,11275739.92,2441002185.6,2441002185.6
2017-11-13,'300243,Èð·á¸ß²Ä,11.64,11.77,11.55,11.66,11.78,-0.14,-1.1885,0.2918,603700,7006324.0,2407903850.88,2407903850.88
2017-11-10,'300243,Èð·á¸ß²Ä,11.78,11.96,11.54,11.54,11.55,0.23,1.9913,0.6153,1272911,14969234.28,2436864893.76,2436864893.76
2017-11-09,'300243,Èð·á¸ß²Ä,11.55,11.59,11.41,11.52,11.55,0.0,0.0,0.4011,829765,9545665.93,2389286037.6,2389286037.6
2017-11-08,'300243,Èð·á¸ß²Ä,11.55,11.64,11.46,11.52,11.51,0.04,0.3475,0.3706,766577,8874356.68,2389286037.6,2389286037.6
2017-11-07,'300243,Èð·á¸ß²Ä,11.51,11.71,11.46,11.71,11.71,-0.2,-1.7079,0.4234,875954,10126682.78,2381011453.92,2381011453.92
2017-11-06,'300243,Èð·á¸ß²Ä,11.71,11.74,11.53,11.53,11.64,0.07,0.6014,0.27,558465,6505374.75,2422384372.32,2422384372.32
2017-11-03,'300243,Èð·á¸ß²Ä,11.64,11.67,11.3,11.51,11.51,0.13,1.1295,0.3942,815513,9414116.54,2407903850.88,2407903850.88
2017-11-02,'300243,Èð·á¸ß²Ä,11.51,11.87,11.44,11.86,11.86,-0.35,-2.9511,0.8386,1734850,20144616.1,2381011453.92,2381011453.92
2017-11-01,'300243,Èð·á¸ß²Ä,11.86,12.25,11.77,12.04,12.18,-0.32,-2.6273,0.6749,1396045,16758585.35,2453414061.12,2453414061.12
2017-10-31,'300243,Èð·á¸ß²Ä,12.18,12.21,11.71,11.95,11.88,0.3,2.5253,0.7433,1537680,18477381.5,2519610730.56,2519610730.56
2017-10-30,'300243,Èð·á¸ß²Ä,11.88,12.65,11.88,12.44,12.43,-0.55,-4.4248,1.244,2573460,31498089.8,2457551352.96,2457551352.96
2017-10-27,'300243,Èð·á¸ß²Ä,12.43,12.43,12.1,12.3,12.3,0.13,1.0569,0.6759,1398262,17217163.44,2571326878.56,2571326878.56
2017-10-26,'300243,Èð·á¸ß²Ä,12.3,12.39,12.16,12.27,12.2,0.1,0.8197,0.7665,1585711,19446255.04,2544434481.6,2544434481.6
2017-10-25,'300243,Èð·á¸ß²Ä,12.2,12.21,11.89,12.02,11.93,0.27,2.2632,0.5606,1159728,14001250.62,2523748022.4,2523748022.4
2017-10-24,'300243,Èð·á¸ß²Ä,11.93,12.25,11.93,12.15,12.16,-0.23,-1.8914,0.4324,894500,10769332.0,2467894582.56,2467894582.56
2017-10-23,'300243,Èð·á¸ß²Ä,12.16,12.24,12.0,12.13,12.15,0.01,0.0823,0.4673,966689,11736443.4,2515473438.72,2515473438.72
2017-10-20,'300243,Èð·á¸ß²Ä,12.15,12.23,11.8,11.9,12.05,0.1,0.8299,0.5956,1232030,14843446.31,2513404792.8,2513404792.8
2017-10-19,'300243,Èð·á¸ß²Ä,12.05,12.05,11.5,11.77,11.76,0.29,2.466,1.0927,2260412,26713681.72,2492718333.6,2492718333.6
2017-10-18,'300243,Èð·á¸ß²Ä,11.76,12.18,11.7,12.07,12.06,-0.3,-2.4876,0.641,1326020,15758565.62,2432727601.92,2432727601.92
2017-10-17,'300243,Èð·á¸ß²Ä,12.06,12.15,11.68,12.01,11.96,0.1,0.8361,0.697,1441914,17164933.11,2494786979.52,2494786979.52
2017-10-16,'300243,Èð·á¸ß²Ä,11.96,12.57,11.82,12.37,12.15,-0.19,-1.5638,1.0718,2217272,26844391.39,2474100520.32,2474100520.32
2017-10-13,'300243,Èð·á¸ß²Ä,12.15,12.3,11.85,12.2,12.37,-0.22,-1.7785,1.343,2778257,33515354.45,2513404792.8,2513404792.8
2017-10-12,'300243,Èð·á¸ß²Ä,12.37,12.99,12.15,12.39,12.14,0.23,1.8946,2.2338,4621027,57827487.41,2558915003.04,2558915003.04
2017-10-11,'300243,Èð·á¸ß²Ä,12.14,12.37,11.97,12.24,12.24,-0.1,-0.817,1.203,2488484,30207139.74,2511336146.88,2511336146.88
2017-10-10,'300243,Èð·á¸ß²Ä,12.24,12.38,12.1,12.28,12.13,0.11,0.9068,1.1094,2294865,28019916.62,2532022606.08,2532022606.08
2017-10-09,'300243,Èð·á¸ß²Ä,12.13,12.4,11.93,12.01,11.97,0.16,1.3367,1.8561,3839683,46531359.22,2509267500.96,2509267500.96
2017-09-29,'300243,Èð·á¸ß²Ä,11.97,12.25,11.13,11.13,11.19,0.78,6.9705,2.2566,4668080,54967163.28,2476169166.24,2476169166.24
2017-09-28,'300243,Èð·á¸ß²Ä,11.19,11.5,11.15,11.32,11.38,-0.19,-1.6696,0.5227,1081275,12258259.14,2314814784.48,2314814784.48
2017-09-27,'300243,Èð·á¸ß²Ä,11.38,11.54,11.2,11.2,11.26,0.12,1.0657,0.5336,1103841,12589786.39,2354119056.96,2354119056.96
2017-09-26,'300243,Èð·á¸ß²Ä,11.26,11.34,11.16,11.3,11.39,-0.13,-1.1414,0.6459,1336043,15010642.54,2329295305.92,2329295305.92
2017-09-25,'300243,Èð·á¸ß²Ä,11.39,11.69,11.22,11.59,11.58,-0.19,-1.6408,0.6868,1420653,16274996.28,2356187702.88,2356187702.88
2017-09-22,'300243,Èð·á¸ß²Ä,11.58,11.67,11.33,11.45,11.5,0.08,0.6957,0.7669,1586522,18304605.84,2395491975.36,2395491975.36
2017-09-21,'300243,Èð·á¸ß²Ä,11.5,11.7,11.46,11.62,11.69,-0.19,-1.6253,1.1539,2386955,27603639.54,2378942808.0,2378942808.0
2017-09-20,'300243,Èð·á¸ß²Ä,11.69,11.69,11.21,11.38,11.39,0.3,2.6339,1.4233,2944289,33936167.13,2418247080.48,2418247080.48
2017-09-19,'300243,Èð·á¸ß²Ä,11.39,11.56,11.24,11.35,11.27,0.12,1.0648,1.5373,3180084,36339037.52,2356187702.88,2356187702.88
2017-09-18,'300243,Èð·á¸ß²Ä,11.27,11.29,11.01,11.06,11.08,0.19,1.7148,0.6105,1262877,14098843.44,2331363951.84,2331363951.84
2017-09-15,'300243,Èð·á¸ß²Ä,11.08,11.23,11.05,11.23,11.23,-0.15,-1.3357,0.6108,1263578,14046019.02,2292059679.36,2292059679.36
2017-09-14,'300243,Èð·á¸ß²Ä,11.23,11.44,11.17,11.27,11.27,-0.04,-0.3549,1.0744,2222575,25112990.19,2323089368.16,2323089368.16
2017-09-13,'300243,Èð·á¸ß²Ä,11.27,11.27,10.9,10.93,10.98,0.29,2.6412,0.8882,1837313,20439495.49,2331363951.84,2331363951.84
2017-09-12,'300243,Èð·á¸ß²Ä,10.98,11.23,10.96,11.13,11.16,-0.18,-1.6129,0.9265,1916680,21239266.28,2271373220.16,2271373220.16
2017-09-11,'300243,Èð·á¸ß²Ä,11.16,11.28,11.1,11.12,11.17,-0.01,-0.0895,0.829,1714861,19178062.42,2308608846.72,2308608846.72
2017-09-08,'300243,Èð·á¸ß²Ä,11.17,11.18,11.01,11.06,11.1,0.07,0.6306,0.8492,1756680,19511679.2,2310677492.64,2310677492.64
2017-09-07,'300243,Èð·á¸ß²Ä,11.1,11.5,11.09,11.5,11.43,-0.33,-2.8871,2.1777,4504838,50556119.02,2296196971.2,2296196971.2
2017-09-06,'300243,Èð·á¸ß²Ä,11.43,11.47,11.02,11.1,11.09,0.34,3.0658,1.9124,3956179,44722404.84,2364462286.56,2364462286.56
2017-09-05,'300243,Èð·á¸ß²Ä,11.09,11.11,10.9,10.99,10.98,0.11,1.0018,1.0581,2188851,24148213.26,2294128325.28,2294128325.28
2017-09-04,'300243,Èð·á¸ß²Ä,10.98,11.05,10.87,10.9,10.93,0.05,0.4575,1.0196,2109160,23107578.54,2271373220.16,2271373220.16
2017-09-01,'300243,Èð·á¸ß²Ä,10.93,10.96,10.75,10.87,10.84,0.09,0.8303,0.908,1878398,20391749.78,2261029990.56,2261029990.56
2017-08-31,'300243,Èð·á¸ß²Ä,10.84,10.85,10.66,10.71,10.71,0.13,1.2138,0.7259,1501681,16204436.5,2242412177.28,2242412177.28
2017-08-30,'300243,Èð·á¸ß²Ä,10.71,10.78,10.65,10.66,10.65,0.06,0.5634,0.5683,1175700,12601637.17,2215519780.32,2215519780.32
2017-08-29,'300243,Èð·á¸ß²Ä,10.65,10.84,10.64,10.69,10.72,-0.07,-0.653,0.6403,1324513,14214429.22,2203107904.8,2203107904.8
2017-08-28,'300243,Èð·á¸ß²Ä,10.72,10.77,10.53,10.58,10.53,0.19,1.8044,0.6623,1369971,14661004.55,2217588426.24,2217588426.24
2017-08-25,'300243,Èð·á¸ß²Ä,10.53,10.6,10.32,10.4,10.37,0.16,1.5429,0.4586,948744,9942179.67,2178284153.76,2178284153.76
2017-08-24,'300243,Èð·á¸ß²Ä,10.37,10.63,10.33,10.63,10.6,-0.23,-2.1698,0.7052,1458788,15213744.65,2145185819.04,2145185819.04
2017-08-23,'300243,Èð·á¸ß²Ä,10.6,10.75,10.48,10.69,10.74,-0.14,-1.3035,0.5866,1213400,12859557.0,2192764675.2,2192764675.2
2017-08-22,'300243,Èð·á¸ß²Ä,10.74,10.9,10.7,10.82,10.82,-0.08,-0.7394,0.6161,1274399,13701185.7,2221725718.08,2221725718.08
2017-08-21,'300243,Èð·á¸ß²Ä,10.82,10.84,10.68,10.68,10.68,0.14,1.3109,0.5634,1165501,12574114.81,2238274885.44,2238274885.44
2017-08-18,'300243,Èð·á¸ß²Ä,10.68,10.83,10.65,10.78,10.85,-0.17,-1.5668,0.6592,1363700,14642666.0,2209313842.56,2209313842.56
2017-08-17,'300243,Èð·á¸ß²Ä,10.85,10.88,10.72,10.78,10.79,0.06,0.5561,0.6564,1357843,14682629.26,2244480823.2,2244480823.2
2017-08-16,'300243,Èð·á¸ß²Ä,10.79,10.88,10.65,10.68,10.71,0.08,0.747,0.9835,2034600,21967201.0,2232068947.68,2232068947.68
2017-08-15,'300243,Èð·á¸ß²Ä,10.71,10.75,10.61,10.63,10.71,0.0,0.0,0.9158,1894440,20211914.8,2215519780.32,2215519780.32
2017-08-14,'300243,Èð·á¸ß²Ä,10.71,10.76,10.3,10.33,10.33,0.38,3.6786,0.9332,1930376,20493429.34,2215519780.32,2215519780.32
2017-08-11,'300243,Èð·á¸ß²Ä,10.33,10.6,10.33,10.47,10.61,-0.28,-2.639,0.9871,2041954,21270130.96,2136911235.36,2136911235.36
2017-08-10,'300243,Èð·á¸ß²Ä,10.61,10.95,10.46,10.95,10.88,-0.27,-2.4816,1.5076,3118626,33299985.58,2194833321.12,2194833321.12
2017-08-09,'300243,Èð·á¸ß²Ä,10.88,11.14,10.8,11.12,11.33,-0.45,-3.9718,2.1907,4531881,49558006.86,2250686760.96,2250686760.96
2017-08-08,'300243,Èð·á¸ß²Ä,11.33,11.58,11.11,11.13,11.2,0.13,1.1607,2.7992,5790535,65987393.27,2343775827.36,2343775827.36
2017-08-07,'300243,Èð·á¸ß²Ä,11.2,11.85,11.05,11.33,11.61,-0.41,-3.5314,3.5333,7309056,82744092.56,2316883430.4,2316883430.4
2017-08-04,'300243,Èð·á¸ß²Ä,11.61,11.62,10.35,10.45,10.56,1.05,9.9432,3.1882,6595214,73498186.23,2401697913.12,2401697913.12
2017-08-03,'300243,Èð·á¸ß²Ä,10.56,10.68,10.12,10.2,10.19,0.37,3.631,1.6518,3417041,35816593.59,2184490091.52,2184490091.52
2017-08-02,'300243,Èð·á¸ß²Ä,10.2,10.4,10.1,10.27,10.25,-0.05,-0.4878,0.5665,1171801,11986271.77,2110018838.4,2110018838.4
2017-08-01,'300243,Èð·á¸ß²Ä,10.25,10.3,10.12,10.21,10.2,0.05,0.4902,0.495,1024063,10447443.49,2120362068.0,2120362068.0
2017-07-31,'300243,Èð·á¸ß²Ä,10.2,10.22,10.0,10.07,10.13,0.07,0.691,0.7134,1475820,14935202.71,2110018838.4,2110018838.4
2017-07-28,'300243,Èð·á¸ß²Ä,10.13,10.49,10.12,10.42,10.4,-0.27,-2.5962,0.6824,1411716,14490447.6,2095538316.96,2095538316.96
2017-07-27,'300243,Èð·á¸ß²Ä,10.4,10.5,10.11,10.16,10.17,0.23,2.2616,0.8798,1819930,18854580.54,2151391756.8,2151391756.8
2017-07-26,'300243,Èð·á¸ß²Ä,10.17,10.2,10.02,10.11,10.14,0.03,0.2959,0.3457,715060,7233251.93,2103812900.64,2103812900.64
2017-07-25,'300243,Èð·á¸ß²Ä,10.14,10.17,9.94,10.06,10.02,0.12,1.1976,0.5883,1216895,12255218.44,2097606962.88,2097606962.88
2017-07-24,'300243,Èð·á¸ß²Ä,10.02,10.03,9.72,9.81,9.85,0.17,1.7259,0.6642,1373995,13662509.2,2072783211.84,2072783211.84
2017-07-21,'300243,Èð·á¸ß²Ä,9.85,10.05,9.81,9.88,9.9,-0.05,-0.5051,0.692,1431595,14236542.74,2037616231.2,2037616231.2
2017-07-20,'300243,Èð·á¸ß²Ä,9.9,10.19,9.78,9.89,9.88,0.02,0.2024,0.9918,2051700,20635848.0,2047959460.8,2047959460.8
2017-07-19,'300243,Èð·á¸ß²Ä,9.88,9.89,9.39,9.62,9.57,0.31,3.2393,0.875,1809970,17560683.76,2043822168.96,2043822168.96
2017-07-18,'300243,Èð·á¸ß²Ä,9.57,9.62,9.28,9.36,9.38,0.19,2.0256,0.8436,1745100,16525092.37,1979694145.44,1979694145.44
2017-07-17,'300243,Èð·á¸ß²Ä,9.38,10.29,9.33,10.24,10.31,-0.93,-9.0204,1.2581,2602598,25326794.35,1940389872.96,1940389872.96
2017-07-14,'300243,Èð·á¸ß²Ä,10.31,10.54,10.3,10.52,10.51,-0.2,-1.9029,0.6416,1327236,13807278.25,2132773943.52,2132773943.52
2017-07-13,'300243,Èð·á¸ß²Ä,10.51,10.65,10.38,10.52,10.52,-0.01,-0.0951,0.7032,1454761,15281730.9,2174146861.92,2174146861.92
2017-07-12,'300243,Èð·á¸ß²Ä,10.52,10.63,10.32,10.53,10.6,-0.08,-0.7547,0.6681,1382132,14449873.2,2176215507.84,2176215507.84
2017-07-11,'300243,Èð·á¸ß²Ä,10.6,11.0,10.53,10.94,11.0,-0.4,-3.6364,0.9581,1982006,21356293.24,2192764675.2,2192764675.2
2017-07-10,'300243,Èð·á¸ß²Ä,11.0,11.16,10.9,11.13,11.09,-0.09,-0.8115,1.1117,2299628,25343646.48,2275510512.0,2275510512.0
2017-07-07,'300243,Èð·á¸ß²Ä,11.09,11.15,11.0,11.15,11.17,-0.08,-0.7162,1.1271,2331474,25767873.81,2294128325.28,2294128325.28
2017-07-06,'300243,Èð·á¸ß²Ä,11.17,11.39,11.0,11.16,11.22,-0.05,-0.4456,0.929,1921837,21555771.08,2310677492.64,2310677492.64
2017-07-05,'300243,Èð·á¸ß²Ä,11.22,11.25,11.04,11.05,11.11,0.11,0.9901,0.643,1330127,14836886.83,2321020722.24,2321020722.24
2017-07-04,'300243,Èð·á¸ß²Ä,11.11,11.28,11.04,11.18,11.18,-0.07,-0.6261,0.5778,1195200,13322835.85,2298265617.12,2298265617.12
2017-07-03,'300243,Èð·á¸ß²Ä,11.18,11.25,10.96,11.03,11.03,0.15,1.3599,0.7022,1452628,16166988.47,2312746138.56,2312746138.56
2017-06-30,'300243,Èð·á¸ß²Ä,11.03,11.13,10.83,10.89,10.93,0.1,0.9149,0.6157,1273575,13980803.35,2281716449.76,2281716449.76
2017-06-29,'300243,Èð·á¸ß²Ä,10.93,11.09,10.86,10.88,10.86,0.07,0.6446,0.6189,1280302,14046938.84,2261029990.56,2261029990.56
2017-06-28,'300243,Èð·á¸ß²Ä,10.86,11.11,10.84,11.02,11.03,-0.17,-1.5413,0.687,1421158,15500585.5,2246549469.12,2246549469.12
2017-06-27,'300243,Èð·á¸ß²Ä,11.03,11.34,11.0,11.12,11.12,-0.09,-0.8094,0.7238,1497383,16640357.48,2281716449.76,2281716449.76
2017-06-26,'300243,Èð·á¸ß²Ä,11.12,11.15,10.86,11.1,11.09,0.03,0.2705,0.7915,1637265,18080069.15,2300334263.04,2300334263.04
2017-06-23,'300243,Èð·á¸ß²Ä,11.09,11.16,10.7,11.12,10.92,0.17,1.5568,0.8968,1855235,20304237.98,2294128325.28,2294128325.28
2017-06-22,'300243,Èð·á¸ß²Ä,10.92,11.33,10.82,11.31,11.35,-0.43,-3.7885,1.0532,2178773,24319715.26,2258961344.64,2258961344.64
2017-06-21,'300243,Èð·á¸ß²Ä,11.35,11.37,11.11,11.24,11.27,0.08,0.7098,0.8209,1698236,19107150.6,2347913119.2,2347913119.2
2017-06-20,'300243,Èð·á¸ß²Ä,11.27,11.58,11.11,11.17,11.17,0.1,0.8953,1.2972,2683508,30450245.94,2331363951.84,2331363951.84
2017-06-19,'300243,Èð·á¸ß²Ä,11.17,11.25,10.94,11.03,11.13,0.04,0.3594,0.9237,1910886,21230595.32,2310677492.64,2310677492.64
2017-06-16,'300243,Èð·á¸ß²Ä,11.13,11.21,10.93,11.16,11.09,0.04,0.3607,1.0253,2120900,23573212.95,2302402908.96,2302402908.96
2017-06-15,'300243,Èð·á¸ß²Ä,11.09,11.18,10.72,10.82,10.83,0.26,2.4007,1.1239,2324964,25614126.64,2294128325.28,2294128325.28
2017-06-14,'300243,Èð·á¸ß²Ä,10.83,10.86,10.68,10.7,10.79,0.04,0.3707,0.7306,1511306,16295489.78,2240343531.36,2240343531.36
2017-06-13,'300243,Èð·á¸ß²Ä,10.79,10.88,10.34,10.43,10.43,0.36,3.4516,1.0627,2198381,23397142.82,2232068947.68,2232068947.68
2017-06-12,'300243,Èð·á¸ß²Ä,10.43,10.88,10.39,10.87,10.88,-0.45,-4.136,0.915,1892868,19939963.14,2157597694.56,2157597694.56
2017-06-09,'300243,Èð·á¸ß²Ä,10.88,10.92,10.63,10.92,10.92,-0.04,-0.3663,0.774,1601151,17258016.94,2250686760.96,2250686760.96
2017-06-08,'300243,Èð·á¸ß²Ä,10.92,11.06,10.77,10.88,10.9,0.02,0.1835,0.6974,1442756,15703514.64,2258961344.64,2258961344.64
2017-06-07,'300243,Èð·á¸ß²Ä,10.9,11.03,10.6,10.6,10.59,0.31,2.9273,0.7417,1534350,16662500.9,2254824052.8,2254824052.8
2017-06-06,'300243,Èð·á¸ß²Ä,10.59,10.65,10.36,10.46,10.46,0.13,1.2428,0.7197,1488745,15652878.32,2190696029.28,2190696029.28
2017-06-05,'300243,Èð·á¸ß²Ä,10.46,10.56,10.33,10.38,10.39,0.07,0.6737,0.777,1607347,16798240.91,2163803632.32,2163803632.32
2017-06-02,'300243,Èð·á¸ß²Ä,10.39,10.58,10.0,10.35,10.38,0.01,0.0963,1.1612,2402073,24664387.85,2149323110.88,2149323110.88
2017-06-01,'300243,Èð·á¸ß²Ä,10.38,10.85,10.2,10.81,10.85,-0.47,-4.3318,0.8095,1674541,17539112.28,2147254464.96,2147254464.96
2017-05-31,'300243,Èð·á¸ß²Ä,10.85,11.19,10.85,11.0,10.92,-0.07,-0.641,0.6513,1347296,14924294.2,2244480823.2,2244480823.2
2017-05-26,'300243,Èð·á¸ß²Ä,10.92,11.05,10.83,10.9,10.96,-0.04,-0.365,0.4735,979444,10709973.24,2258961344.64,2258961344.64
2017-05-25,'300243,Èð·á¸ß²Ä,10.96,11.21,10.23,10.92,10.98,-0.02,-0.1821,1.0214,2112879,22716660.17,2267235928.32,2267235928.32
2017-05-24,'300243,Èð·á¸ß²Ä,10.98,11.25,10.57,10.72,10.82,0.16,1.4787,0.7242,1498164,16307857.14,2271373220.16,2271373220.16
2017-05-23,'300243,Èð·á¸ß²Ä,10.82,11.33,10.71,11.33,11.32,-0.5,-4.417,0.8896,1840360,20319610.2,2238274885.44,2238274885.44
